source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2,0,4,6,0.404761904762,0.0,1.0,0.264150943396,0.7,0.6,0.0,0.0,0.0588235294118,1.0,0.5,0.8,0.0,0.0,0.111111111111,0.417910447761,0.583333333333,0.685714285714,0.0,8,17,14,14,15,16,0,0,8,0,0,0,0,1,16,0,0,0,0,0,14,0,0,0,0,0,0,7,7,0,0,0,0,3,12,0,0,0,15,0,1,0
2,0,4,1,0.22619047619,0.0,0.231707317073,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.372549019608,0.0,0.0,0.0,0.0,9,20,23,11,10,11,0,8,0,0,1,0,0,19,0,0,1,0,0,23,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0
2,0,4,5,0.130952380952,0.0,0.183673469388,0.0,0.0,0.0434782608696,0.142857142857,0.0,0.5625,0.0,0.0,0.1,0.0526315789474,0.0,0.276923076923,0.0,0.0,0.0606060606061,0.0769230769231,7,16,18,14,10,19,0,4,0,0,2,1,0,9,1,0,3,3,0,10,0,0,6,2,1,8,0,0,5,0,1,8,0,0,1,0,1,10,1,0,6,1
2,0,5,0,0.833333333333,0.0,0.5,0.821428571429,1.0,0.714285714286,0.9,0.0,0.142857142857,0.958333333333,0.928571428571,0.9375,1.0,0.0,0.222222222222,0.884615384615,0.962962962963,0.810810810811,0.947368421053,5,7,24,14,16,18,0,0,5,0,0,0,0,1,0,0,6,0,0,0,23,0,0,1,0,0,0,13,0,1,0,1,0,0,15,0,0,0,0,0,0,18
2,0,5,6,0.392857142857,0.0,0.0,0.388888888889,0.395833333333,0.0,0.0,0.0,0.0,0.933333333333,1.0,0.0,0.0,0.0,0.0,0.549019607843,0.567164179104,0.0,0.0,9,15,15,19,10,16,0,0,9,0,0,0,0,0,0,15,0,0,0,0,14,1,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,13,3,0,0
2,0,5,1,0.154761904762,0.0,0.5,0.0,0.0,0.0,0.142857142857,0.0,0.117647058824,0.0,0.0,0.0,0.846153846154,0.0,0.190476190476,0.0,0.0,0.0,0.244444444444,9,17,23,15,7,13,0,0,0,1,0,8,0,2,0,0,0,15,0,1,0,0,0,22,0,0,1,0,0,14,0,0,0,0,0,7,0,1,0,1,0,11
2,0,5,5,0.321428571429,0.0,0.666666666667,0.5,0.315789473684,0.0,0.0,0.0,0.222222222222,0.0625,1.0,0.0,0.0,0.0,0.333333333333,0.111111111111,0.48,0.0,0.0,8,9,16,24,10,17,0,0,1,5,2,0,0,2,0,7,0,0,0,0,1,14,0,1,0,0,0,24,0,0,0,0,0,10,0,0,0,1,0,16,0,0
2,0,6,0,0.642857142857,0.0,1.0,0.607142857143,0.441176470588,1.0,1.0,0.0,0.2,1.0,1.0,0.166666666667,0.9,0.0,0.333333333333,0.755555555556,0.612244897959,0.285714285714,0.947368421053,10,10,17,15,12,20,0,0,10,0,0,0,0,2,0,8,0,0,0,0,17,0,0,0,0,0,0,15,0,0,0,0,0,10,2,0,0,0,1,1,0,18
2,0,6,6,0.369047619048,0.0,0.0,0.276923076923,0.684210526316,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.433734939759,0.8125,0.0,0.0,13,15,18,13,6,19,0,0,13,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,0,13,0,0,0,0,1,5,0,0,0,0,18,1,0,0
2,0,6,1,0.0714285714286,0.0579710144928,0.5,0.0,1.0,0.0,0.0,0.363636363636,0.111111111111,0.0,0.047619047619,0.0,0.0,0.1,0.181818181818,0.0,0.0909090909091,0.0,0.0,11,9,16,21,15,12,4,0,0,0,1,6,7,1,0,0,1,0,13,0,0,0,1,2,20,0,0,1,0,0,14,0,0,0,0,1,11,1,0,0,0,0
2,0,6,5,0.154761904762,0.0,0.0789473684211,0.0,0.0,0.210526315789,0.25,0.0,0.25,0.0,0.0,0.285714285714,0.428571428571,0.0,0.12,0.0,0.0,0.242424242424,0.315789473684,16,12,14,14,14,14,0,7,0,0,4,5,0,3,0,2,3,4,0,10,0,0,2,2,0,8,0,0,3,3,0,6,0,0,4,4,0,4,0,1,3,6
2,1,0,0,0.678571428571,0.380952380952,0.9375,1.0,0.0,0.538461538462,0.947368421053,1.0,0.882352941176,0.133333333333,0.0,1.0,0.947368421053,0.551724137931,0.909090909091,0.235294117647,0.0,0.7,0.947368421053,8,17,15,11,14,19,8,0,0,0,0,0,0,15,0,0,1,1,12,1,2,0,0,0,0,0,0,0,11,0,0,0,0,0,14,0,1,0,0,0,0,18
2,1,0,6,0.369047619048,1.0,0.526315789474,0.0,0.0,0.125,0.378378378378,0.333333333333,0.625,0.0,0.0,0.3,0.933333333333,0.5,0.571428571429,0.0,0.0,0.176470588235,0.538461538462,12,16,15,16,10,15,4,0,0,0,0,8,0,10,0,0,6,0,0,0,0,0,0,15,0,2,0,0,14,0,0,7,0,0,3,0,0,0,0,0,1,14
2,1,0,1,0.166666666667,0.0,0.168674698795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.288659793814,0.0,0.0,0.0,0.0,7,14,22,16,14,11,0,7,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,10,0,0,1,0
2,1,0,5,0.214285714286,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352941176471,13,13,18,11,11,18,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,18
2,1,1,0,0.964285714286,1.0,1.0,1.0,0.888888888889,1.0,0.933333333333,1.0,0.888888888889,0.944444444444,1.0,0.933333333333,1.0,1.0,0.941176470588,0.971428571429,0.941176470588,0.965517241379,0.965517241379,12,9,18,16,15,14,12,0,0,0,0,0,0,8,0,1,0,0,0,0,17,0,0,1,0,0,0,16,0,0,0,0,0,1,14,0,0,0,0,0,0,14
2,1,1,6,0.690476190476,1.0,1.0,0.414634146341,0.894736842105,1.0,0.0,1.0,0.1,1.0,1.0,0.866666666667,0.0,1.0,0.181818181818,0.586206896552,0.944444444444,0.928571428571,0.0,10,10,17,17,15,15,10,0,0,0,0,0,0,1,9,0,0,0,0,0,17,0,0,0,0,0,0,17,0,0,0,0,0,2,13,0,0,0,15,0,0,0
2,1,1,1,0.761904761905,0.916666666667,1.0,0.615384615385,0.68,1.0,0.888888888889,1.0,0.333333333333,1.0,0.944444444444,1.0,0.421052631579,0.95652173913,0.5,0.761904761905,0.790697674419,1.0,0.571428571429,11,12,16,18,8,19,11,0,0,0,0,0,0,4,0,7,0,1,0,0,16,0,0,0,1,0,0,17,0,0,0,0,0,0,8,0,0,0,10,1,0,8
2,1,1,5,0.464285714286,0.928571428571,1.0,0.28,0.5,0.5,0.0,0.928571428571,0.285714285714,1.0,0.214285714286,0.454545454545,0.0,0.928571428571,0.444444444444,0.4375,0.3,0.47619047619,0.0,14,14,14,14,11,17,13,0,0,0,1,0,0,4,8,1,1,0,0,0,14,0,0,0,0,0,8,3,3,0,1,0,4,1,5,0,0,0,16,1,0,0
2,1,2,0,0.964285714286,1.0,1.0,0.933333333333,0.866666666667,1.0,1.0,0.923076923077,0.928571428571,1.0,1.0,0.941176470588,1.0,0.96,0.962962962963,0.965517241379,0.928571428571,0.969696969697,1.0,13,14,14,13,17,13,12,0,1,0,0,0,0,13,0,1,0,0,0,0,14,0,0,0,0,0,0,13,0,0,0,0,0,1,16,0,0,0,0,0,0,13
2,1,2,6,0.22619047619,0.0,0.0,0.0,0.326530612245,0.1,0.0,0.0,0.0,0.0,0.888888888889,0.272727272727,0.0,0.0,0.0,0.0,0.477611940299,0.146341463415,0.0,8,16,18,18,11,13,0,0,3,4,1,0,2,0,0,0,14,0,0,0,0,13,5,0,0,0,0,16,2,0,0,0,0,8,3,0,0,0,0,8,5,0
2,1,2,1,0.154761904762,0.583333333333,0.0625,0.0,0.0,0.142857142857,0.0,0.583333333333,0.3,0.0,0.0,0.3,0.0,0.583333333333,0.103448275862,0.0,0.0,0.193548387097,0.0,12,10,23,14,10,15,7,3,0,0,2,0,1,3,0,0,5,1,2,16,0,0,3,2,0,9,0,0,5,0,1,6,0,0,3,0,1,11,0,0,3,0
2,1,2,5,0.178571428571,0.5,0.0,0.0,0.295454545455,0.03125,0.0,0.125,0.0,0.0,0.8125,0.125,0.0,0.2,0.0,0.0,0.433333333333,0.05,0.0,8,17,19,16,8,16,1,0,2,0,4,1,0,0,2,5,9,1,0,0,0,9,10,0,0,0,0,13,3,0,0,0,0,7,1,0,1,0,0,10,5,0
2,1,3,0,0.857142857143,1.0,0.666666666667,0.923076923077,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.928571428571,0.875,1.0,0.8,0.96,0.0,0.962962962963,0.933333333333,11,22,12,9,14,16,11,0,0,0,0,0,0,22,0,0,0,0,0,0,12,0,0,0,0,9,0,0,0,0,0,1,0,0,13,0,0,1,1,0,0,14
2,1,3,6,0.559523809524,1.0,0.857142857143,0.0,0.857142857143,0.571428571429,0.315789473684,1.0,0.375,0.0,0.545454545455,1.0,1.0,1.0,0.521739130435,0.0,0.666666666667,0.727272727273,0.48,11,16,22,11,12,12,11,0,0,0,0,0,0,6,0,1,5,4,0,0,0,0,0,22,0,1,0,6,4,0,0,0,0,0,12,0,0,0,0,0,0,12
2,1,3,1,0.142857142857,0.0,0.144578313253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.252631578947,0.0,0.0,0.0,0.0,10,12,17,15,15,15,0,10,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,14,0,0,1,0
2,1,3,5,0.178571428571,0.0,0.0,0.0,0.0,0.0,0.182926829268,0.0,0.0,0.0,0.0,0.0,0.882352941176,0.0,0.0,0.0,0.0,0.0,0.30303030303,7,16,20,15,9,17,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,0,9,0,1,0,0,1,15
2,1,4,0,0.619047619048,0.47619047619,0.652173913043,0.8,0.0,0.333333333333,1.0,1.0,0.833333333333,0.266666666667,0.0,0.428571428571,0.944444444444,0.645161290323,0.731707317073,0.4,0.0,0.375,0.971428571429,10,18,15,9,14,18,10,0,0,0,0,0,0,15,0,0,3,0,11,0,4,0,0,0,0,0,0,0,9,0,0,8,0,0,6,0,0,0,1,0,0,17
2,1,4,6,0.238095238095,0.0,0.277777777778,1.0,0.0,0.236363636364,0.1,0.0,0.384615384615,0.0588235294118,0.0,0.928571428571,0.0666666666667,0.0,0.322580645161,0.111111111111,0.0,0.376811594203,0.08,13,13,17,12,14,15,0,9,0,0,3,1,0,5,0,0,4,4,0,1,1,0,11,4,0,0,0,0,12,0,0,1,0,0,13,0,0,2,0,0,12,1
2,1,4,1,0.190476190476,0.4,0.0,0.119047619048,0.375,0.0,0.0,0.533333333333,0.0,0.3125,0.166666666667,0.0,0.0,0.457142857143,0.0,0.172413793103,0.230769230769,0.0,0.0,15,13,16,18,13,9,8,0,3,1,3,0,4,0,5,1,3,0,5,0,5,0,6,0,1,0,14,3,0,0,2,0,10,1,0,0,0,0,5,2,2,0
2,1,4,5,0.214285714286,0.0,0.0,0.211267605634,0.2,0.0,0.666666666667,0.0,0.0,0.882352941176,0.0833333333333,0.0,0.111111111111,0.0,0.0,0.340909090909,0.117647058824,0.0,0.190476190476,12,11,17,12,14,18,0,0,7,2,2,1,2,0,8,1,0,0,0,0,15,1,1,0,0,0,11,1,0,0,0,0,14,0,0,0,0,0,16,0,0,2
2,1,5,0,0.916666666667,1.0,0.941176470588,0.944444444444,0.833333333333,1.0,0.823529411765,0.9,0.888888888889,0.85,1.0,0.916666666667,1.0,0.947368421053,0.914285714286,0.894736842105,0.909090909091,0.95652173913,0.903225806452,10,18,20,10,12,14,9,0,1,0,0,0,0,16,0,1,0,1,0,1,17,0,0,2,0,0,0,10,0,0,0,0,0,1,11,0,0,0,0,0,0,14
2,1,5,6,0.511904761905,0.0,0.0,0.41935483871,0.666666666667,0.48275862069,0.0,0.0,0.0,1.0,1.0,0.777777777778,0.0,0.0,0.0,0.590909090909,0.8,0.595744680851,0.0,7,9,13,16,18,21,0,0,0,0,7,0,0,0,0,2,7,0,0,0,13,0,0,0,0,0,0,16,0,0,0,0,0,4,14,0,0,0,18,2,1,0
2,1,5,1,0.25,0.642857142857,0.176470588235,0.0,0.0,0.0,0.0,0.642857142857,0.8,0.0,0.0,0.0,0.0,0.642857142857,0.289156626506,0.0,0.0,0.0,0.0,14,15,16,13,13,13,9,4,0,0,1,0,2,12,1,0,0,0,3,13,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0
2,1,5,5,0.178571428571,0.0,0.5,0.6,0.190476190476,0.115384615385,0.25,0.0,0.0625,0.157894736842,0.363636363636,0.545454545455,0.0666666666667,0.0,0.111111111111,0.25,0.25,0.190476190476,0.105263157895,12,16,19,11,11,15,0,0,1,2,9,0,0,1,1,2,12,0,0,0,3,6,8,2,0,1,0,4,6,0,0,0,0,4,6,1,0,0,0,3,11,1
2,1,6,0,0.916666666667,0.769230769231,0.8,1.0,1.0,0.916666666667,1.0,1.0,1.0,0.833333333333,0.846153846154,0.846153846154,1.0,0.869565217391,0.888888888889,0.909090909091,0.916666666667,0.88,1.0,10,12,18,13,13,18,10,0,0,0,0,0,0,12,0,0,0,0,3,0,15,0,0,0,0,1,0,11,1,0,0,2,0,0,11,0,0,0,0,0,0,18
2,1,6,6,0.488095238095,1.0,0.642857142857,0.64,0.0,0.3,0.333333333333,0.230769230769,0.75,0.761904761905,0.0,0.818181818182,0.266666666667,0.375,0.692307692308,0.695652173913,0.0,0.439024390244,0.296296296296,13,12,21,12,11,15,3,1,0,0,9,0,0,9,0,0,0,3,0,1,16,0,0,4,0,0,0,0,12,0,0,1,0,0,9,1,0,2,9,0,0,4
2,1,6,1,0.202380952381,0.384615384615,0.714285714286,0.0,0.111111111111,0.0,0.0,0.416666666667,0.227272727273,0.0,0.777777777778,0.0,0.0,0.4,0.344827586207,0.0,0.194444444444,0.0,0.0,12,22,16,9,10,15,5,0,0,7,0,0,4,5,1,12,0,0,2,0,0,14,0,0,0,2,0,7,0,0,2,0,0,8,0,0,0,0,0,15,0,0
2,1,6,5,0.130952380952,0.0,1.0,0.333333333333,0.125,0.0,0.0,0.0,0.105263157895,0.0625,1.0,0.0,0.0,0.0,0.190476190476,0.105263157895,0.222222222222,0.0,0.0,8,19,16,8,11,22,0,0,0,2,2,4,0,2,2,11,0,4,0,0,1,10,2,3,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,22,0,0
2,3,0,0,0.75,0.5,0.777777777778,0.916666666667,0.0,0.555555555556,1.0,1.0,0.933333333333,0.578947368421,0.0,1.0,0.952380952381,0.666666666667,0.848484848485,0.709677419355,0.0,0.714285714286,0.975609756098,8,15,19,11,10,21,8,0,0,0,0,0,0,14,0,0,1,0,8,0,11,0,0,0,0,4,0,0,7,0,0,0,0,0,10,0,0,0,1,0,0,20
2,3,0,6,0.345238095238,0.0,0.75,0.0,0.0,0.538461538462,0.279069767442,0.0,0.2,0.0,0.0,0.933333333333,1.0,0.0,0.315789473684,0.0,0.0,0.682926829268,0.436363636364,12,15,18,12,15,12,0,0,0,0,0,12,7,3,0,0,0,5,4,1,0,0,0,13,0,0,0,0,12,0,0,0,0,0,14,1,0,0,0,0,0,12
2,3,0,1,0.202380952381,0.0,0.20987654321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.34693877551,0.0,0.0,0.0,0.0,10,17,16,8,15,18,0,10,0,0,0,0,0,17,0,0,0,0,0,14,0,0,1,1,0,7,0,0,0,1,0,15,0,0,0,0,0,18,0,0,0,0
2,3,0,5,0.178571428571,0.0,0.0,0.0,0.0,0.0,0.189873417722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31914893617,8,15,18,17,11,15,0,0,0,0,0,8,0,0,0,0,0,15,2,0,0,0,3,13,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,15
2,3,1,0,0.761904761905,1.0,1.0,0.72,0.65,0.583333333333,0.941176470588,0.222222222222,0.533333333333,1.0,1.0,0.538461538462,1.0,0.363636363636,0.695652173913,0.837209302326,0.787878787879,0.56,0.969696969697,9,15,18,13,13,16,2,0,7,0,0,0,0,8,0,1,5,1,0,0,18,0,0,0,0,0,0,13,0,0,0,0,0,6,7,0,0,0,0,0,0,16
2,3,1,6,0.452380952381,0.0,1.0,0.463414634146,0.444444444444,0.0,0.0,0.0,0.5,0.904761904762,1.0,0.0,0.0,0.0,0.666666666667,0.612903225806,0.615384615385,0.0,0.0,11,14,21,12,14,12,0,0,9,0,0,2,0,7,1,1,5,0,0,0,19,0,0,2,0,0,0,12,0,0,0,0,0,14,0,0,0,0,12,0,0,0
2,3,1,1,0.488095238095,0.0,0.875,0.35,0.705882352941,0.4,0.444444444444,0.0,0.538461538462,0.736842105263,0.923076923077,0.5,0.2,0.0,0.666666666667,0.474576271186,0.8,0.444444444444,0.275862068966,11,13,19,13,8,20,0,1,10,0,0,0,0,7,0,1,5,0,0,0,14,0,0,5,0,0,0,12,1,0,0,0,0,4,4,0,0,0,16,0,0,4
2,3,1,5,0.404761904762,1.0,0.714285714286,0.384615384615,0.466666666667,0.3,0.166666666667,0.0714285714286,0.909090909091,0.625,0.411764705882,0.25,0.214285714286,0.133333333333,0.8,0.47619047619,0.4375,0.272727272727,0.1875,14,11,16,17,12,14,1,0,4,0,7,2,0,10,0,1,0,0,0,0,10,1,0,5,0,4,3,7,0,3,0,0,1,3,3,5,0,0,8,3,0,3
2,3,2,0,0.72619047619,0.818181818182,1.0,0.928571428571,1.0,0.387096774194,0.947368421053,1.0,0.444444444444,0.866666666667,0.25,1.0,0.947368421053,0.9,0.615384615385,0.896551724138,0.4,0.558139534884,0.947368421053,9,9,15,20,12,19,9,0,0,0,0,0,0,4,0,0,4,1,2,0,13,0,0,0,0,0,0,5,15,0,0,0,0,0,12,0,0,0,1,0,0,18
2,3,2,6,0.214285714286,0.181818181818,1.0,1.0,0.0,0.5,0.0,1.0,0.0555555555556,0.0714285714286,0.0,0.25,0.0,0.307692307692,0.105263157895,0.133333333333,0.0,0.333333333333,0.0,14,18,14,13,8,17,14,0,0,0,0,0,15,1,0,0,2,0,13,0,1,0,0,0,13,0,0,0,0,0,5,0,0,1,2,0,17,0,0,0,0,0
2,3,2,1,0.214285714286,0.166666666667,0.235294117647,0.0,0.0,0.0,0.0,0.2,0.727272727273,0.0,0.0,0.0,0.0,0.181818181818,0.355555555556,0.0,0.0,0.0,0.0,10,22,15,14,7,16,2,7,0,0,0,1,5,16,0,1,0,0,1,13,0,0,0,1,2,12,0,0,0,0,1,5,0,1,0,0,1,15,0,0,0,0
2,3,2,5,0.142857142857,0.0,0.0,0.111111111111,0.0,0.161764705882,0.0,0.0,0.0,0.0769230769231,0.0,0.846153846154,0.0,0.0,0.0,0.0909090909091,0.0,0.271604938272,0.0,12,13,13,19,13,14,0,0,4,0,8,0,2,0,1,0,10,0,1,0,1,0,11,0,0,0,2,0,17,0,1,0,1,0,11,0,2,0,0,1,11,0
2,3,3,0,0.761904761905,0.473684210526,0.0,0.857142857143,1.0,0.695652173913,0.904761904762,0.9,0.0,0.375,1.0,1.0,1.0,0.620689655172,0.0,0.521739130435,1.0,0.820512820513,0.95,10,9,16,14,16,19,9,0,1,0,0,0,0,0,0,0,7,2,10,0,6,0,0,0,0,0,0,14,0,0,0,0,0,0,16,0,0,0,0,0,0,19
2,3,3,6,0.345238095238,0.0,1.0,0.0,0.0,0.318181818182,0.333333333333,0.0,0.105263157895,0.0,0.0,0.777777777778,1.0,0.0,0.190476190476,0.0,0.0,0.451612903226,0.5,12,19,12,12,9,20,0,0,0,0,0,12,0,2,0,0,3,14,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,7,2,0,0,0,0,0,20
2,3,3,1,0.119047619048,0.0,0.131578947368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.232558139535,0.0,0.0,0.0,0.0,12,10,17,16,12,17,0,12,0,0,0,0,0,10,0,0,0,0,0,10,0,0,7,0,0,15,0,0,0,1,0,12,0,0,0,0,0,17,0,0,0,0
2,3,3,5,0.154761904762,0.0,0.0,0.0,0.0,0.0,0.154761904762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.268041237113,14,12,15,17,13,13,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,13
2,3,4,0,0.809523809524,0.357142857143,0.666666666667,1.0,0.928571428571,1.0,0.947368421053,1.0,1.0,0.545454545455,0.722222222222,1.0,0.947368421053,0.526315789474,0.8,0.705882352941,0.8125,1.0,0.947368421053,5,10,22,18,10,19,5,0,0,0,0,0,0,10,0,0,0,0,9,0,12,0,0,1,0,5,0,13,0,0,0,0,0,0,10,0,0,0,0,1,0,18
2,3,4,6,0.261904761905,0.202898550725,0.0,0.0,0.0,0.615384615385,0.0,1.0,0.0,0.0,0.0,0.615384615385,0.0,0.33734939759,0.0,0.0,0.0,0.615384615385,0.0,14,11,20,16,13,10,14,0,0,0,0,0,10,0,0,0,0,1,19,1,0,0,0,0,11,0,0,0,5,0,5,0,0,0,8,0,10,0,0,0,0,0
2,3,4,1,0.142857142857,0.0,0.174603174603,0.0,0.0,0.0,0.111111111111,0.0,0.733333333333,0.0,0.0,0.0,0.0666666666667,0.0,0.282051282051,0.0,0.0,0.0,0.0833333333333,11,15,20,10,13,15,0,8,0,1,0,2,1,11,0,0,0,3,7,10,0,2,0,1,0,10,0,0,0,0,0,10,0,1,0,2,0,14,0,0,0,1
2,3,4,5,0.178571428571,0.0,0.0,0.0,0.0,0.0,0.227272727273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.37037037037,13,15,18,16,7,15,0,0,0,3,0,10,1,0,0,2,0,12,0,1,0,3,6,8,0,0,0,0,0,16,0,1,0,1,0,5,0,0,0,0,0,15
2,3,5,0,0.619047619048,1.0,1.0,0.551724137931,0.647058823529,0.235294117647,1.0,0.133333333333,0.388888888889,1.0,0.846153846154,0.4,1.0,0.235294117647,0.56,0.711111111111,0.733333333333,0.296296296296,1.0,15,18,16,13,10,12,2,0,13,0,0,0,0,7,0,0,11,0,0,0,16,0,0,0,0,0,0,11,2,0,0,0,0,6,4,0,0,0,0,0,0,12
2,3,5,6,0.285714285714,0.25,0.0,1.0,0.2,0.0,0.243902439024,0.7,0.0,0.263157894737,0.166666666667,0.0,0.666666666667,0.368421052632,0.0,0.416666666667,0.181818181818,0.0,0.357142857143,10,14,19,12,14,15,7,0,0,0,0,3,14,0,0,0,0,0,0,0,5,0,0,14,0,0,0,2,0,10,2,0,0,8,0,4,5,0,0,0,0,10
2,3,5,1,0.285714285714,0.2,1.0,0.0,1.0,0.0,0.25,0.0769230769231,0.4,0.0,0.111111111111,0.0,0.888888888889,0.111111111111,0.571428571429,0.0,0.2,0.0,0.390243902439,13,15,17,9,12,18,1,0,2,0,0,10,0,6,1,0,3,5,1,0,0,0,0,16,0,0,0,1,0,8,2,0,1,0,0,9,1,0,1,0,0,16
2,3,5,5,0.22619047619,0.0,0.242857142857,0.0,0.0,0.333333333333,0.142857142857,0.0,0.708333333333,0.0,0.0,0.111111111111,0.0588235294118,0.0,0.36170212766,0.0,0.0,0.166666666667,0.0833333333333,9,24,16,9,9,17,0,8,0,0,1,0,0,17,4,0,1,2,0,13,0,0,0,3,0,9,0,0,0,0,0,7,0,0,1,1,0,16,0,0,0,1
2,3,6,0,0.595238095238,0.857142857143,0.25,1.0,0.0,0.0,0.875,1.0,1.0,0.777777777778,0.0,0.0,0.933333333333,0.923076923077,0.4,0.875,0.0,0.0,0.903225806452,12,10,18,15,14,15,12,0,0,0,0,0,0,10,0,0,0,0,2,0,14,0,0,2,0,15,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,14
2,3,6,6,0.261904761905,0.275862068966,0.0,0.0,0.0,0.25,0.25641025641,0.615384615385,0.0,0.0,0.0,0.5,0.714285714286,0.380952380952,0.0,0.0,0.0,0.333333333333,0.377358490566,13,12,26,11,8,14,8,0,0,0,0,5,9,0,0,0,0,3,8,0,0,0,0,18,0,0,0,0,11,0,1,0,0,0,4,3,3,0,0,0,1,10
2,3,6,1,0.190476190476,0.0,0.183098591549,0.4,0.0,0.142857142857,0.0,0.0,0.764705882353,0.0952380952381,0.0,0.111111111111,0.0,0.0,0.295454545455,0.153846153846,0.0,0.125,0.0,9,17,21,10,9,18,0,8,1,0,0,0,0,13,1,0,3,0,0,16,2,0,2,1,0,10,0,0,0,0,0,7,1,0,1,0,0,17,0,0,1,0
2,3,6,5,0.202380952381,0.0,0.0,0.8,0.0,0.25,0.169014084507,0.0,0.0,0.25,0.0,0.0666666666667,0.923076923077,0.0,0.0,0.380952380952,0.0,0.105263157895,0.285714285714,14,12,16,14,15,13,0,0,0,0,1,13,0,0,0,1,1,10,0,1,4,0,1,10,0,0,0,0,0,14,0,0,1,1,1,12,0,1,0,0,0,12
3,0,0,0,0.72619047619,0.310344827586,1.0,0.0,0.866666666667,1.0,0.944444444444,1.0,1.0,0.0,1.0,0.909090909091,0.944444444444,0.473684210526,1.0,0.0,0.928571428571,0.952380952381,0.944444444444,9,12,21,13,11,18,9,0,0,0,0,0,0,12,0,0,0,0,20,0,0,0,0,1,0,0,0,13,0,0,0,0,0,1,10,0,0,0,0,1,0,17
3,0,0,6,0.202380952381,0.180327868852,1.0,0.0,0.0,0.15,0.0,1.0,0.230769230769,0.0,0.0,0.75,0.0,0.305555555556,0.375,0.0,0.0,0.25,0.0,11,13,21,17,4,18,11,0,0,0,0,0,10,3,0,0,0,0,21,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,3,0,18,0,0,0,0,0
3,0,0,1,0.166666666667,0.135802469136,1.0,1.0,0.0,0.0,1.0,1.0,0.0625,0.0625,0.0,0.0,0.0625,0.239130434783,0.117647058824,0.117647058824,0.0,0.0,0.117647058824,11,16,16,14,11,16,11,0,0,0,0,0,15,1,0,0,0,0,15,0,1,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,1
3,0,0,5,0.107142857143,0.107142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.193548387097,0.0,0.0,0.0,0.0,0.0,9,9,18,14,12,22,9,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0
3,0,1,0,0.916666666667,1.0,1.0,1.0,0.928571428571,0.6875,0.9375,1.0,0.615384615385,0.9375,1.0,1.0,0.9375,1.0,0.761904761905,0.967741935484,0.962962962963,0.814814814815,0.9375,15,13,16,13,11,16,15,0,0,0,0,0,0,8,0,0,5,0,0,0,15,0,0,1,0,0,0,13,0,0,0,0,0,0,11,0,0,0,0,1,0,15
