source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1,0,1,3,0.3,1.0,1.0,0.0,0.0,0.0,0.256756756757,0.363636363636,0.0625,0.0,0.0,0.0,1.0,0.533333333333,0.117647058824,0.0,0.0,0.0,0.408602150538,11,16,17,12,5,19,4,0,0,0,0,7,0,1,0,0,1,14,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,5,0,0,0,0,0,19
1,0,2,0,0.6375,0.0,0.785714285714,1.0,1.0,0.217391304348,0.666666666667,0.0,0.647058823529,0.727272727273,0.6,0.714285714286,0.941176470588,0.0,0.709677419355,0.842105263158,0.75,0.333333333333,0.780487804878,12,17,22,5,7,17,0,1,0,0,10,1,0,11,0,0,4,2,0,1,16,0,2,3,0,0,0,3,2,0,0,0,0,0,5,2,0,1,0,0,0,16
1,0,2,1,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,10,19,14,10,7,20,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,20
1,0,2,2,0.2625,0.0,0.0,0.0,0.0,0.0877192982456,0.695652173913,0.0,0.0,0.0,0.0,0.833333333333,0.727272727273,0.0,0.0,0.0,0.0,0.15873015873,0.711111111111,12,14,16,10,6,22,0,0,0,0,11,1,0,0,0,0,11,3,0,0,0,0,14,2,0,0,0,0,10,0,0,0,0,0,5,1,0,0,0,0,6,16
1,0,2,3,0.2125,0.0,0.20253164557,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0526315789474,0.0,0.336842105263,0.0,0.0,0.0,0.1,11,16,16,10,8,19,0,11,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,1
1,2,0,0,0.1,0.0,0.333333333333,0.0,0.0,0.0933333333333,0.0,0.0,0.0666666666667,0.0,0.0,1.0,0.0,0.0,0.111111111111,0.0,0.0,0.170731707317,0.0,13,15,15,12,7,18,0,0,0,0,13,0,0,1,0,1,13,0,0,1,0,0,14,0,0,1,0,0,11,0,0,0,0,0,7,0,1,0,0,0,17,0
1,2,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,16,10,10,17,14,13,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0
1,2,0,2,0.1375,0.0,0.0833333333333,0.0,1.0,0.134328358209,0.0,0.0,0.0625,0.0,0.125,1.0,0.0,0.0,0.0714285714286,0.0,0.222222222222,0.236842105263,0.0,15,16,16,8,9,16,0,1,0,0,14,0,0,1,0,0,15,0,0,0,0,0,16,0,0,7,0,1,0,0,0,0,0,0,9,0,0,3,0,0,13,0
1,2,0,3,0.5125,0.0,0.148148148148,1.0,0.0,1.0,0.5,0.0,0.266666666667,0.9375,0.0,0.583333333333,0.9375,0.0,0.190476190476,0.967741935484,0.0,0.736842105263,0.652173913043,14,15,16,7,12,16,0,14,0,0,0,0,0,4,0,0,0,11,0,1,15,0,0,0,0,7,0,0,0,0,1,0,0,0,7,4,0,1,0,0,0,15
1,2,1,0,0.275,1.0,0.0,0.0,0.0,0.0,0.270833333333,0.5625,0.0,0.0,0.0,0.0,0.928571428571,0.72,0.0,0.0,0.0,0.0,0.41935483871,16,18,14,11,7,14,9,3,0,0,1,3,0,0,0,0,0,18,0,10,0,0,0,4,0,6,0,0,0,5,0,2,0,0,0,5,0,1,0,0,0,13
1,2,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,18,12,14,12,12,12,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0
1,2,1,2,0.7625,0.875,0.484848484848,1.0,0.923076923077,0.0,1.0,0.875,0.941176470588,0.9,0.631578947368,0.0,0.944444444444,0.875,0.64,0.947368421053,0.75,0.0,0.971428571429,8,17,10,19,8,18,7,1,0,0,0,0,0,16,0,1,0,0,1,0,9,0,0,0,0,7,0,12,0,0,0,8,0,0,0,0,0,1,0,0,0,17
1,2,1,3,0.25,1.0,0.0,0.0,0.0,0.0,0.257575757576,0.2,0.0,0.0,0.0,0.0,0.894736842105,0.333333333333,0.0,0.0,0.0,0.0,0.4,15,9,14,16,7,19,3,1,0,0,0,11,0,0,0,0,0,9,0,2,0,0,0,12,0,6,0,0,0,10,0,0,0,0,0,7,0,2,0,0,0,17
1,2,2,0,0.125,0.0,0.0,0.145161290323,0.0,0.142857142857,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.225,0.0,0.133333333333,0.0,11,14,18,12,8,17,0,0,8,0,2,1,0,0,13,0,0,1,0,0,9,0,2,7,0,0,8,0,2,2,0,0,7,0,1,0,0,0,17,0,0,0
1,2,2,1,0.1375,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,15,11,11,13,11,19,0,15,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0
1,2,2,2,0.3,0.0,0.261538461538,0.0,0.0,0.875,0.0,0.0,0.944444444444,0.0,0.0,1.0,0.0,0.0,0.409638554217,0.0,0.0,0.933333333333,0.0,15,18,16,9,7,15,0,14,0,0,0,1,0,17,0,0,1,0,0,10,0,0,0,6,0,9,0,0,0,0,0,0,0,0,7,0,0,15,0,0,0,0
1,2,2,3,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,11,15,18,8,6,22,0,11,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0
1,3,0,0,0.0875,0.0,0.0943396226415,0.0,0.0,0.0869565217391,0.0,0.0,0.294117647059,0.0,0.0,0.166666666667,0.0,0.0,0.142857142857,0.0,0.0,0.114285714286,0.0,10,17,14,12,12,15,0,8,0,0,2,0,0,5,0,0,12,0,0,14,0,0,0,0,0,10,0,0,2,0,0,6,3,1,2,0,0,10,0,0,5,0
1,3,0,1,0.3,0.21875,0.666666666667,0.0,0.0,0.0,0.0,1.0,0.714285714286,0.0,0.0,0.0,0.0,0.358974358974,0.689655172414,0.0,0.0,0.0,0.0,14,14,18,14,5,15,14,0,0,0,0,0,3,10,0,0,1,0,18,0,0,0,0,0,14,0,0,0,0,0,0,5,0,0,0,0,15,0,0,0,0,0
1,3,0,2,0.1375,0.0,0.154929577465,0.0,0.0,0.0,0.0,0.0,0.916666666667,0.0,0.0,0.0,0.0,0.0,0.265060240964,0.0,0.0,0.0,0.0,11,12,13,12,12,20,0,10,0,0,0,1,0,11,0,0,0,1,0,12,0,0,1,0,0,10,0,0,1,1,0,8,0,2,0,2,0,20,0,0,0,0
1,3,0,3,0.2375,0.0,0.0,0.216216216216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.355555555556,0.0,0.666666666667,0.0,16,17,16,8,6,17,0,0,16,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,3,0,0,0,3,0,0,0,17,0,0,0
1,3,1,0,0.925,1.0,1.0,0.933333333333,0.846153846154,0.777777777778,0.933333333333,1.0,0.736842105263,1.0,0.916666666667,1.0,1.0,1.0,0.848484848485,0.965517241379,0.88,0.875,0.965517241379,14,19,14,12,7,14,14,0,0,0,0,0,0,14,0,2,2,1,0,0,14,0,0,0,0,0,1,11,0,0,0,0,0,0,7,0,0,0,0,0,0,14
1,3,1,1,0.2125,0.5,0.177419354839,0.0,1.0,0.0,0.2,0.4,0.611111111111,0.0,0.0714285714286,0.0,0.0454545454545,0.444444444444,0.275,0.0,0.133333333333,0.0,0.0740740740741,10,18,9,14,7,22,4,2,0,0,4,0,4,11,0,0,0,3,0,9,0,0,0,0,0,13,0,1,0,0,0,6,0,0,0,1,0,21,0,0,0,1
1,3,1,2,0.2,0.0,0.210526315789,0.0,0.0,0.333333333333,0.0,0.0,0.705882352941,0.0,0.0,0.571428571429,0.0,0.0,0.324324324324,0.0,0.0,0.421052631579,0.0,11,17,17,10,7,18,0,4,0,0,5,2,0,12,0,0,1,4,0,15,0,0,0,2,0,8,0,0,0,2,0,3,0,0,4,0,1,15,0,0,2,0
1,3,1,3,0.1875,1.0,0.116279069767,0.0,0.0,0.142857142857,0.130434782609,0.5,0.357142857143,0.0,0.0,0.111111111111,0.176470588235,0.666666666667,0.175438596491,0.0,0.0,0.125,0.15,12,14,16,12,9,17,6,1,0,0,2,3,0,5,0,0,1,8,0,10,0,1,1,4,0,8,0,0,0,4,0,7,0,0,1,1,0,12,0,0,2,3
1,3,2,0,0.05,0.0,0.0,0.0,0.0,0.0634920634921,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.115942028986,0.0,14,16,22,9,6,13,0,0,0,0,14,0,0,0,0,0,11,5,0,0,0,0,13,9,0,0,0,0,8,1,0,0,0,0,4,2,0,0,0,0,13,0
1,3,2,1,0.2125,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,15,12,16,12,8,17,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,17
1,3,2,2,0.2625,0.0,0.211267605634,0.0,0.0,1.0,0.0,0.0,0.882352941176,0.0,0.0,1.0,0.0,0.0,0.340909090909,0.0,0.0,1.0,0.0,13,17,16,14,6,14,0,13,0,0,0,0,1,15,0,0,0,1,0,15,0,0,0,1,0,14,0,0,0,0,0,0,0,0,6,0,0,14,0,0,0,0
1,3,2,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,14,17,14,9,7,19,0,14,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0
2,0,0,0,0.1625,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,7,15,13,13,10,22,0,0,7,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,22,0,0,0
2,0,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,15,15,13,8,16,13,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0
2,0,0,2,0.225,0.333333333333,0.0,0.220779220779,0.0,0.0,0.0,0.0909090909091,0.0,1.0,0.0,0.0,0.0,0.142857142857,0.0,0.36170212766,0.0,0.0,0.0,11,18,17,9,9,16,1,0,10,0,0,0,2,0,16,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0
2,0,0,3,0.1875,0.0,0.191780821918,0.0,0.0,0.142857142857,0.0,0.0,0.875,0.0,0.0,0.0714285714286,0.0,0.0,0.314606741573,0.0,0.0,0.0952380952381,0.0,10,16,18,7,14,15,0,6,0,0,4,0,0,14,0,0,2,0,0,18,0,0,0,0,0,7,0,0,0,0,0,13,0,0,1,0,0,15,0,0,0,0
2,0,1,0,0.475,0.619047619048,0.727272727273,0.352941176471,0.173913043478,0.0,1.0,0.928571428571,0.533333333333,0.4,0.5,0.0,0.333333333333,0.742857142857,0.615384615385,0.375,0.258064516129,0.0,0.5,14,15,15,8,7,21,13,0,0,0,1,0,0,8,7,0,0,0,0,0,6,9,0,0,0,1,3,4,0,0,7,0,0,0,0,0,1,2,1,10,0,7
2,0,1,1,0.2125,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,0.0,17,14,17,13,10,9,17,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0
2,0,1,2,0.55,0.470588235294,0.857142857143,0.6,0.391304347826,0.0,0.705882352941,1.0,0.5,0.428571428571,0.692307692308,0.0,0.705882352941,0.64,0.631578947368,0.5,0.5,0.0,0.705882352941,8,12,21,13,9,17,8,0,0,0,0,0,0,6,1,0,0,5,0,0,9,12,0,0,0,0,4,9,0,0,9,0,0,0,0,0,0,1,1,2,1,12
2,0,1,3,0.4,0.9,0.0333333333333,0.0,1.0,0.571428571429,0.541666666667,0.6,0.0833333333333,0.0,0.1,0.888888888889,0.684210526316,0.72,0.047619047619,0.0,0.181818181818,0.695652173913,0.604651162791,15,12,15,10,9,19,9,0,0,0,6,0,0,1,1,0,0,10,0,14,0,0,0,1,0,9,0,1,0,0,1,0,0,0,8,0,0,6,0,0,0,13
2,0,2,0,0.9375,1.0,0.857142857143,0.857142857143,1.0,1.0,1.0,0.875,1.0,1.0,0.909090909091,1.0,0.882352941176,0.933333333333,0.923076923077,0.923076923077,0.952380952381,1.0,0.9375,16,18,12,11,6,17,14,1,1,0,0,0,0,18,0,0,0,0,0,0,12,0,0,0,0,1,0,10,0,0,0,0,0,0,6,0,0,1,1,0,0,15
2,0,2,1,0.1125,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,15,15,17,9,9,15,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,15,0,0
2,0,2,2,0.8,1.0,1.0,0.5,1.0,0.833333333333,0.894736842105,0.4375,0.75,0.928571428571,0.909090909091,1.0,0.944444444444,0.608695652174,0.857142857143,0.65,0.952380952381,0.909090909091,0.918918918919,16,16,14,11,5,18,7,0,9,0,0,0,0,12,2,0,1,1,0,0,13,0,0,1,0,0,1,10,0,0,0,0,0,0,5,0,0,0,1,0,0,17
2,0,2,3,0.2,0.0,0.224489795918,0.0,0.161290322581,0.0,0.0,0.0,0.733333333333,0.0,0.833333333333,0.0,0.0,0.0,0.34375,0.0,0.27027027027,0.0,0.0,19,15,19,6,7,14,0,19,0,0,0,0,0,11,0,4,0,0,0,2,0,17,0,0,0,1,0,5,0,0,0,2,0,5,0,0,0,14,0,0,0,0
2,1,0,0,0.0875,0.0,0.0,0.0,0.0,0.0886075949367,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,13,12,16,12,8,19,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,1,0,7,0,0,0,0,0,19,0
2,1,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,17,12,10,11,17,13,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0
2,1,0,2,0.1125,0.0,0.0,0.0,0.0,0.116883116883,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,12,17,10,9,12,20,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,3,0,9,0,0,0,0,0,20,0
2,1,0,3,0.2125,0.0,0.217948717949,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.357894736842,0.0,0.0,0.0,0.0,11,17,13,10,9,20,0,9,0,0,2,0,0,17,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0
2,1,1,0,0.9375,1.0,1.0,0.842105263158,0.923076923077,1.0,0.928571428571,1.0,0.9,0.941176470588,0.923076923077,1.0,0.928571428571,1.0,0.947368421053,0.888888888889,0.923076923077,1.0,0.928571428571,8,20,17,13,8,14,8,0,0,0,0,0,0,18,1,0,0,1,0,0,16,1,0,0,0,0,1,12,0,0,0,0,0,0,8,0,0,0,1,0,0,13
2,1,1,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,17,16,14,7,15,11,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0
2,1,1,2,0.5125,0.533333333333,0.615384615385,0.692307692308,0.636363636364,0.428571428571,0.285714285714,1.0,0.444444444444,0.473684210526,0.777777777778,0.333333333333,0.352941176471,0.695652173913,0.516129032258,0.5625,0.7,0.375,0.315789473684,8,18,19,9,9,17,8,0,0,0,0,0,0,8,1,0,1,8,0,0,9,4,0,6,0,1,1,7,0,0,4,0,1,0,3,1,3,4,1,0,3,6
2,1,1,3,0.2625,0.342105263158,0.148148148148,0.0,0.0,0.0,0.266666666667,1.0,0.307692307692,0.0,0.0,0.0,0.222222222222,0.509803921569,0.2,0.0,0.0,0.0,0.242424242424,13,13,12,12,12,18,13,0,0,0,0,0,0,4,0,0,0,9,0,11,0,0,0,1,2,9,0,0,0,1,12,0,0,0,0,0,11,3,0,0,0,4
2,1,2,0,0.725,1.0,0.545454545455,0.842105263158,0.888888888889,0.5,0.933333333333,0.0909090909091,0.857142857143,0.888888888889,0.615384615385,0.777777777778,0.933333333333,0.166666666667,0.666666666667,0.864864864865,0.727272727273,0.608695652174,0.933333333333,11,14,18,13,9,15,1,3,3,0,4,0,0,12,0,0,1,1,0,0,16,1,1,0,0,4,0,8,1,0,0,2,0,0,7,0,0,1,0,0,0,14
2,1,2,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,11,17,14,17,7,14,0,11,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0
2,1,2,2,0.9625,1.0,0.882352941176,1.0,1.0,0.833333333333,1.0,1.0,0.9375,1.0,0.833333333333,1.0,1.0,1.0,0.909090909091,1.0,0.909090909091,0.909090909091,1.0,14,16,18,12,5,15,14,0,0,0,0,0,0,15,0,0,1,0,0,0,18,0,0,0,0,2,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,15
2,1,2,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,17,16,15,5,11,16,0,17,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0
2,3,0,0,0.2625,0.0,0.0,0.176470588235,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9,0.0,0.0,0.0,0.3,0.0,0.947368421053,0.0,12,15,12,12,10,19,0,0,12,0,0,0,1,0,13,1,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,1,0,0,9,0,0,0,19,0,0,0
2,3,0,1,0.075,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,0.0,0.0,0.0,0.0,6,20,21,4,9,20,6,0,0,0,0,0,20,0,0,0,0,0,21,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0
2,3,0,2,0.25,0.0,0.0,0.197183098592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.329411764706,0.0,0.857142857143,0.0,15,12,14,11,8,20,0,1,14,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,2,0,0,6,0,0,0,20,0,0,0
2,3,0,3,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,12,15,13,13,7,20,0,12,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0
2,3,1,0,0.9125,0.9,1.0,1.0,0.705882352941,1.0,0.952380952381,1.0,0.705882352941,0.923076923077,1.0,1.0,0.952380952381,0.947368421053,0.827586206897,0.96,0.827586206897,1.0,0.952380952381,9,17,13,12,8,21,9,0,0,0,0,0,0,12,0,4,0,1,1,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,0,0,1,0,20
2,3,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,15,15,13,6,19,12,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,0
2,3,1,2,0.225,0.0,0.375,0.0,0.352941176471,0.333333333333,0.133333333333,0.0,0.214285714286,0.0,0.75,0.1,0.117647058824,0.0,0.272727272727,0.0,0.48,0.153846153846,0.125,8,14,15,16,10,17,0,0,0,0,2,6,0,3,5,3,0,3,0,3,0,10,0,2,0,0,2,12,0,2,5,1,2,1,1,0,0,1,6,8,0,2
2,3,1,3,0.25,0.875,0.218181818182,0.0,0.0,1.0,0.0,0.583333333333,0.705882352941,0.0,0.0,0.125,0.0,0.7,0.333333333333,0.0,0.0,0.222222222222,0.0,12,17,12,12,8,19,7,0,0,4,0,1,1,12,2,0,0,2,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,4,1,3,0,19,0,0,0,0
2,3,2,0,0.05,0.0,0.125,0.0,0.0,0.0281690140845,1.0,0.0,0.0833333333333,0.0,0.0,0.222222222222,0.0769230769231,0.0,0.1,0.0,0.0,0.05,0.142857142857,11,12,15,20,9,13,0,0,0,0,11,0,0,1,0,0,11,0,0,0,0,0,15,0,0,0,0,0,20,0,0,7,0,0,2,0,0,0,0,0,12,1
2,3,2,1,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,9,19,15,10,4,23,0,9,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,0
2,3,2,2,0.075,0.0,0.266666666667,0.0,0.0,0.015873015873,0.5,0.0,0.285714285714,0.0,0.0,0.111111111111,0.0714285714286,0.0,0.275862068966,0.0,0.0,0.0277777777778,0.125,9,14,19,15,9,14,0,1,0,0,8,0,0,4,0,0,10,0,0,1,0,0,17,1,0,0,0,0,15,0,0,8,0,0,1,0,0,1,0,0,12,1
2,3,2,3,0.175,0.0,0.19696969697,0.0,0.0714285714286,0.0,0.0,0.0,0.866666666667,0.0,0.0714285714286,0.0,0.0,0.0,0.320987654321,0.0,0.0714285714286,0.0,0.0,5,15,12,14,11,23,0,5,0,0,0,0,0,13,0,2,0,0,0,12,0,0,0,0,0,13,0,1,0,0,0,0,0,11,0,0,0,23,0,0,0,0
3,0,0,0,0.425,0.888888888889,0.0,0.705882352941,0.259259259259,0.0,0.0,1.0,0.0,0.8,0.875,0.0,0.0,0.941176470588,0.0,0.75,0.4,0.0,0.0,8,17,15,16,5,19,8,0,0,0,0,0,0,0,1,16,0,0,1,0,12,2,0,0,0,0,2,14,0,0,0,0,0,5,0,0,0,0,2,17,0,0
3,0,0,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,13,16,16,13,4,18,0,13,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,0
3,0,0,2,0.225,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,12,18,16,11,5,18,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,18
3,0,0,3,0.1875,0.0,0.202702702703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.337078651685,0.0,0.0,0.0,0.0,13,15,12,14,7,19,0,7,0,0,0,6,0,15,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0
3,0,1,0,0.5,0.461538461538,0.705882352941,1.0,0.16,0.533333333333,1.0,0.6,1.0,0.217391304348,1.0,0.888888888889,0.227272727273,0.521739130435,0.827586206897,0.357142857143,0.275862068966,0.666666666667,0.37037037037,10,12,23,4,9,22,6,0,0,0,4,0,0,12,0,0,0,0,0,0,5,18,0,0,0,0,0,4,0,0,1,0,0,0,8,0,6,5,0,3,3,5
3,0,1,1,0.1875,0.177215189873,1.0,0.0,0.0,0.0,0.0,1.0,0.0769230769231,0.0,0.0,0.0,0.0,0.301075268817,0.142857142857,0.0,0.0,0.0,0.0,14,13,12,15,5,21,14,0,0,0,0,0,12,1,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0
3,0,1,2,0.8375,0.764705882353,0.684210526316,0.941176470588,1.0,0.75,1.0,1.0,0.866666666667,1.0,0.823529411765,1.0,0.384615384615,0.866666666667,0.764705882353,0.969696969697,0.903225806452,0.857142857143,0.555555555556,13,15,16,17,6,13,13,0,0,0,0,0,1,13,0,0,1,0,0,0,16,0,0,0,0,2,1,14,0,0,0,0,0,0,6,0,3,4,0,0,1,5
3,0,1,3,0.2125,0.0,0.214285714286,0.0,0.0,0.216216216216,0.0,0.0,0.692307692308,0.0,0.0,1.0,0.0,0.0,0.327272727273,0.0,0.0,0.355555555556,0.0,13,13,12,12,8,22,0,0,0,0,13,0,1,9,0,0,3,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,0,0,9,0,0,13,0
3,0,2,0,0.5375,0.5,0.478260869565,0.3,0.571428571429,0.714285714286,0.611111111111,0.444444444444,0.578947368421,0.214285714286,0.307692307692,0.909090909091,0.785714285714,0.470588235294,0.52380952381,0.25,0.4,0.8,0.6875,9,19,14,13,11,14,4,0,4,0,0,1,0,11,1,2,0,5,3,7,3,1,0,0,1,2,2,4,4,0,0,0,0,0,10,1,0,3,0,0,0,11
3,0,2,1,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,12,12,14,11,7,24,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,24,0
