source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,3,4,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,10,16,11,14,13,16,0,10,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0
0,3,4,5,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,6,17,15,12,11,19,0,6,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0
0,3,5,0,0.6125,1.0,0.459459459459,0.125,0.714285714286,1.0,1.0,0.0833333333333,0.894736842105,0.0714285714286,0.769230769231,0.6,1.0,0.153846153846,0.607142857143,0.0909090909091,0.740740740741,0.75,1.0,12,19,14,13,5,17,1,2,7,2,0,0,0,17,0,2,0,0,0,13,1,0,0,0,0,3,0,10,0,0,0,2,0,0,3,0,0,0,0,0,0,17
0,3,5,6,0.325,0.0,0.352941176471,0.0,0.0,1.0,0.192307692308,0.0,0.818181818182,0.0,0.0,0.333333333333,0.357142857143,0.0,0.493150684932,0.0,0.0,0.5,0.25,9,22,14,12,9,14,0,6,0,0,0,3,0,18,0,0,0,4,0,4,0,0,0,10,0,8,0,0,0,4,0,6,0,0,3,0,0,9,0,0,0,5
0,3,5,1,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,18,13,12,6,10,21,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,21,0
0,3,5,5,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,14,19,13,7,6,21,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,21,0
0,3,6,0,0.7625,1.0,0.619047619048,0.782608695652,0.736842105263,1.0,0.933333333333,0.142857142857,0.764705882353,0.947368421053,1.0,0.25,0.736842105263,0.25,0.684210526316,0.857142857143,0.848484848485,0.4,0.823529411765,7,17,19,14,4,19,1,0,5,1,0,0,0,13,0,3,0,1,0,0,18,1,0,0,0,0,0,14,0,0,0,3,0,0,1,0,0,5,0,0,0,14
0,3,6,6,0.425,0.0,0.333333333333,0.0,0.833333333333,1.0,0.31914893617,0.0,0.4,0.0,0.833333333333,0.333333333333,0.882352941176,0.0,0.363636363636,0.0,0.833333333333,0.5,0.46875,14,15,13,12,9,17,0,3,0,1,0,10,0,6,0,1,0,8,0,1,0,0,0,12,0,0,0,10,0,2,0,6,0,0,3,0,0,2,0,0,0,15
0,3,6,1,0.1875,0.0,0.189873417722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31914893617,0.0,0.0,0.0,0.0,13,15,17,11,4,20,0,13,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,10,1,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0
0,3,6,5,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,12,16,14,11,7,20,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,20,0
1,0,0,0,0.625,0.846153846154,0.4,1.0,0.28,0.6,1.0,1.0,0.444444444444,0.0416666666667,0.875,1.0,0.954545454545,0.916666666667,0.421052631579,0.08,0.424242424242,0.75,0.976744186047,11,9,24,8,6,22,11,0,0,0,0,0,0,4,0,1,4,0,1,5,1,17,0,0,0,1,0,7,0,0,0,0,0,0,6,0,1,0,0,0,0,21
1,0,0,6,0.1,0.6,0.111111111111,0.0,0.0,0.0,0.0769230769231,0.2,0.125,0.0,0.0,0.0,0.3,0.3,0.117647058824,0.0,0.0,0.0,0.122448979592,15,16,18,9,12,10,3,0,0,0,2,10,1,2,0,0,7,6,0,10,0,0,2,6,1,6,0,0,0,2,0,0,0,0,0,12,0,0,0,0,7,3
1,0,0,1,0.1,0.0,0.0,0.0,0.0,0.102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.186046511628,0.0,12,18,15,9,8,18,0,0,0,0,12,0,1,0,0,1,16,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,18,0
1,0,0,5,0.1,0.0,0.0,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.190476190476,0.0,13,13,10,15,8,21,0,0,0,1,12,0,0,0,0,2,11,0,0,0,0,1,9,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,21,0
1,0,1,0,0.875,1.0,1.0,0.736842105263,0.75,1.0,1.0,1.0,0.866666666667,0.823529411765,0.9375,1.0,0.75,1.0,0.928571428571,0.777777777778,0.833333333333,1.0,0.857142857143,12,15,17,16,4,16,12,0,0,0,0,0,0,13,2,0,0,0,0,0,14,3,0,0,0,0,1,15,0,0,0,0,0,0,4,0,0,0,2,2,0,12
1,0,1,6,0.4375,0.47619047619,1.0,0.344827586207,0.263157894737,0.0,0.666666666667,1.0,0.666666666667,0.434782608696,0.5,0.0,0.142857142857,0.645161290323,0.8,0.384615384615,0.344827586207,0.0,0.235294117647,10,12,23,10,11,14,10,0,0,0,0,0,0,8,2,1,0,1,0,0,10,13,0,0,0,0,5,5,0,0,11,0,0,0,0,0,0,0,12,0,0,2
1,0,1,1,0.275,0.317073170732,1.0,0.28,0.0,1.0,0.0,1.0,0.0666666666667,0.777777777778,0.0,0.0833333333333,0.0,0.481481481481,0.125,0.411764705882,0.0,0.153846153846,0.0,13,15,9,9,12,22,13,0,0,0,0,0,2,1,3,0,0,9,0,0,7,2,0,0,0,0,9,0,0,0,11,0,0,0,1,0,15,0,6,1,0,0
1,0,1,5,0.4,0.52,1.0,0.46875,0.375,0.0,0.0,1.0,0.0625,0.882352941176,0.333333333333,0.0,0.0,0.684210526316,0.117647058824,0.612244897959,0.352941176471,0.0,0.0,13,16,17,9,15,10,13,0,0,0,0,0,0,1,3,1,0,11,0,0,15,2,0,0,0,0,6,3,0,0,12,0,0,0,0,3,0,0,8,2,0,0
1,0,2,0,0.375,0.0,0.163265306122,0.0,0.0,0.833333333333,0.68,0.0,0.8,0.0,0.0,0.555555555556,0.944444444444,0.0,0.271186440678,0.0,0.0,0.666666666667,0.790697674419,15,10,16,12,9,18,0,13,0,0,0,2,0,8,0,0,1,1,0,13,0,0,0,3,0,11,0,0,0,1,0,3,0,0,5,1,0,1,0,0,0,17
1,0,2,6,0.3125,0.0,0.108108108108,0.0,0.666666666667,0.0,0.454545454545,0.0,0.307692307692,0.0,0.428571428571,0.0,0.75,0.0,0.16,0.0,0.521739130435,0.0,0.566037735849,13,13,12,14,8,20,0,9,0,1,0,3,1,4,0,2,0,6,0,9,0,0,0,3,0,8,0,6,0,0,0,2,0,0,0,6,0,5,0,0,0,15
1,0,2,1,0.1,0.0,0.0,0.0,0.0,0.103896103896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.188235294118,0.0,8,17,16,15,8,16,0,0,1,0,7,0,0,0,0,0,17,0,1,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,8,0,1,0,0,0,15,0
1,0,2,5,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,16,12,15,12,6,19,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,19,0
1,0,3,0,0.85,1.0,1.0,1.0,0.521739130435,1.0,0.941176470588,1.0,0.947368421053,0.0909090909091,1.0,1.0,0.941176470588,1.0,0.972972972973,0.166666666667,0.685714285714,1.0,0.941176470588,10,19,11,12,11,17,10,0,0,0,0,0,0,18,0,0,0,1,0,0,1,10,0,0,0,0,0,12,0,0,0,0,0,0,11,0,0,0,0,1,0,16
1,0,3,6,0.3625,0.9,1.0,0.0,0.692307692308,0.116279069767,0.0,0.75,0.285714285714,0.0,0.75,1.0,0.0,0.818181818182,0.444444444444,0.0,0.72,0.208333333333,0.0,12,21,14,12,5,16,9,0,0,0,3,0,1,6,0,0,8,6,0,0,0,4,8,2,0,0,0,9,3,0,0,0,0,0,5,0,0,0,0,0,16,0
1,0,3,1,0.125,0.0,0.0,0.0,0.0,0.12987012987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.229885057471,0.0,9,16,19,9,10,17,0,0,0,0,9,0,2,0,0,1,13,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,17,0
1,0,3,5,0.15,1.0,1.0,0.0,0.5,0.106666666667,0.0,0.117647058824,0.0833333333333,0.0,0.0833333333333,1.0,0.0,0.210526315789,0.153846153846,0.0,0.142857142857,0.192771084337,0.0,17,12,13,12,8,18,2,0,0,0,15,0,0,1,0,1,10,0,0,0,0,0,13,0,0,0,0,1,11,0,0,0,0,0,8,0,0,0,0,0,18,0
1,0,4,0,0.6125,0.9,0.4,1.0,0.0,0.75,0.833333333333,1.0,0.941176470588,0.0526315789474,0.0,0.375,1.0,0.947368421053,0.561403508772,0.1,0.0,0.5,0.909090909091,9,17,19,7,8,20,9,0,0,0,0,0,0,16,0,0,1,0,0,13,1,1,0,4,1,6,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,20
1,0,4,6,0.3375,0.333333333333,0.111111111111,0.0,0.666666666667,0.2,0.422222222222,0.230769230769,0.166666666667,0.0,0.2,0.0909090909091,0.904761904762,0.272727272727,0.133333333333,0.0,0.307692307692,0.125,0.575757575758,13,12,13,10,11,21,3,0,0,0,1,9,3,2,0,0,3,4,2,9,0,1,0,1,1,5,0,2,0,2,0,0,0,0,1,10,0,2,0,0,0,19
1,0,4,1,0.1125,0.0,0.0,0.0,0.5,0.103896103896,0.0,0.0,0.0,0.0,0.0714285714286,1.0,0.0,0.0,0.0,0.0,0.125,0.188235294118,0.0,10,17,20,14,8,11,0,0,0,0,10,0,0,0,0,1,16,0,0,0,0,0,20,0,0,0,0,1,13,0,0,0,0,0,8,0,1,0,0,0,10,0
1,0,4,5,0.0625,0.0,0.0,0.0,0.0,0.0649350649351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.121951219512,0.0,14,12,15,19,5,15,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,14,1,0,1,0,0,18,0,0,0,0,0,5,0,1,0,0,0,14,0
1,0,5,0,0.7,0.0,0.823529411765,0.555555555556,0.9375,0.5625,0.590909090909,0.0,0.823529411765,0.625,1.0,0.692307692308,0.684210526316,0.0,0.823529411765,0.588235294118,0.967741935484,0.620689655172,0.634146341463,8,17,8,15,13,19,0,1,0,0,7,0,0,14,0,0,0,3,0,0,5,1,0,2,0,0,0,15,0,0,0,0,0,0,9,4,0,2,4,0,0,13
1,0,5,6,0.475,1.0,0.413793103448,0.0,0.5,0.0,0.458333333333,0.230769230769,0.6,0.0,0.75,0.0,0.916666666667,0.375,0.489795918367,0.0,0.6,0.0,0.611111111111,13,20,12,16,7,12,3,7,0,1,0,2,0,12,0,5,0,3,0,5,0,6,0,1,0,4,0,12,0,0,0,0,0,0,0,7,0,1,0,0,0,11
1,0,5,1,0.1,0.0,0.0,0.0,0.0,0.102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.186046511628,0.0,10,18,16,12,8,16,0,0,0,0,10,0,0,0,0,0,18,0,1,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,8,0,1,0,0,0,15,0
1,0,5,5,0.1,0.0,0.0,0.0,0.0,0.0909090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0526315789474,0.0,0.0,0.0,0.0,0.166666666667,0.1,13,11,11,19,7,19,0,0,1,0,12,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,1,0,18,0,0,0,0,0,7,0,0,0,0,0,18,1
1,0,6,0,0.725,0.75,0.846153846154,0.75,0.473684210526,1.0,0.789473684211,1.0,0.733333333333,0.5,0.9,0.454545454545,0.882352941176,0.857142857143,0.785714285714,0.6,0.620689655172,0.625,0.833333333333,9,15,18,10,11,17,9,0,0,0,0,0,1,11,1,2,0,0,1,0,9,8,0,0,0,0,1,9,0,0,1,1,0,0,5,4,0,1,1,0,0,15
1,0,6,6,0.4125,0.75,0.28125,0.666666666667,0.4,1.0,0.457142857143,0.375,0.6,0.0769230769231,0.181818181818,0.25,1.0,0.5,0.382978723404,0.137931034483,0.25,0.4,0.627450980392,8,15,26,11,4,16,3,0,0,0,0,5,1,9,0,0,0,5,0,15,2,3,0,6,0,8,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,16
1,0,6,1,0.1375,0.0,0.0,0.0,0.0,0.12987012987,1.0,0.0,0.0,0.0,0.0,1.0,0.0714285714286,0.0,0.0,0.0,0.0,0.229885057471,0.133333333333,11,17,17,11,10,14,0,0,0,0,11,0,0,0,1,0,16,0,0,0,0,0,17,0,0,1,0,0,10,0,0,0,0,0,10,0,0,0,0,0,13,1
1,0,6,5,0.1,0.0,0.0,0.0,0.0,0.0921052631579,1.0,0.0,0.0,0.0,0.0,1.0,0.0454545454545,0.0,0.0,0.0,0.0,0.168674698795,0.0869565217391,9,11,19,12,7,22,0,0,0,0,9,0,3,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,21,1
1,2,0,0,0.625,0.321428571429,0.8,1.0,0.75,0.571428571429,0.947368421053,1.0,0.5,0.0555555555556,0.545454545455,1.0,1.0,0.486486486486,0.615384615385,0.105263157895,0.631578947368,0.727272727273,0.972972972973,9,16,18,11,8,18,9,0,0,0,0,0,2,8,0,0,6,0,14,0,1,2,0,1,3,2,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,18
1,2,0,6,0.25,0.0,0.303571428571,0.0,0.0,0.130434782609,0.0,0.0,0.809523809524,0.0,0.0,0.5,0.0,0.0,0.441558441558,0.0,0.0,0.206896551724,0.0,8,21,11,11,6,23,0,7,0,0,1,0,0,17,0,1,3,0,0,11,0,0,0,0,0,11,0,0,0,0,0,3,0,0,3,0,0,7,0,0,16,0
1,2,0,1,0.125,0.0,0.0,0.0,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224719101124,0.0,11,15,14,11,10,19,0,0,0,0,11,0,0,0,0,1,14,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,19,0
1,2,0,5,0.1375,0.0,0.0,0.0,0.0,0.141025641026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.247191011236,0.0,19,11,14,12,11,13,0,1,0,0,18,0,0,0,0,0,11,0,0,1,0,0,13,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,13,0
1,2,1,0,0.6875,1.0,0.75,0.75,1.0,1.0,0.344827586207,0.666666666667,0.1875,0.9375,0.75,0.916666666667,0.769230769231,0.8,0.3,0.833333333333,0.857142857143,0.95652173913,0.47619047619,15,16,16,8,12,13,10,0,0,0,0,5,0,3,0,0,0,13,0,0,15,0,0,1,0,0,2,6,0,0,0,1,0,0,11,0,0,0,3,0,0,10
1,2,1,6,0.55,0.928571428571,0.2,0.590909090909,1.0,0.25,0.318181818182,0.65,0.166666666667,0.866666666667,0.8,0.2,0.388888888889,0.764705882353,0.181818181818,0.702702702703,0.888888888889,0.222222222222,0.35,20,12,15,10,5,18,13,0,0,0,3,4,0,2,3,0,0,7,0,2,13,0,0,0,0,0,2,8,0,0,0,0,0,0,1,4,1,6,4,0,0,7
1,2,1,1,0.1875,0.0,0.0757575757576,0.0,0.0,1.0,0.6,0.0,0.555555555556,0.0,0.0,0.444444444444,0.333333333333,0.0,0.133333333333,0.0,0.0,0.615384615385,0.428571428571,14,9,17,13,9,18,0,14,0,0,0,0,0,5,0,0,0,4,0,17,0,0,0,0,0,13,0,0,0,0,0,5,0,0,4,0,0,12,0,0,0,6
1,2,1,5,0.1875,1.0,0.264705882353,0.0,0.0,0.05,0.0,0.266666666667,0.473684210526,0.0,0.0,0.666666666667,0.0,0.421052631579,0.339622641509,0.0,0.0,0.093023255814,0.0,15,19,15,12,3,16,4,0,0,0,11,0,0,9,0,1,8,1,0,10,0,0,5,0,0,7,0,0,5,0,0,1,0,0,2,0,0,7,0,0,9,0
1,2,2,0,0.5125,1.0,0.484848484848,0.454545454545,0.0,0.916666666667,0.0,0.9,1.0,0.294117647059,0.0,1.0,0.0,0.947368421053,0.65306122449,0.357142857143,0.0,0.95652173913,0.0,10,16,17,11,11,15,9,0,1,0,0,0,0,16,0,0,0,0,0,0,5,0,1,11,0,7,0,0,0,4,0,0,0,0,11,0,0,10,5,0,0,0
1,2,2,6,0.2125,0.285714285714,0.125,0.0,0.5,0.0,0.0,0.705882352941,0.333333333333,0.0,0.111111111111,0.0,0.0,0.406779661017,0.181818181818,0.0,0.181818181818,0.0,0.0,17,12,13,9,11,18,12,3,0,0,0,2,6,4,0,1,0,1,0,12,0,0,0,1,2,6,0,1,0,0,8,3,0,0,0,0,14,4,0,0,0,0
1,2,2,1,0.0875,0.0,0.5,0.0,0.0,0.0769230769231,0.0,0.0,0.0555555555556,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.142857142857,0.0,12,18,16,12,6,16,0,1,0,0,11,0,0,1,0,0,17,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,16,0
1,2,2,5,0.1625,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,11,16,15,9,13,16,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,16,0
1,2,3,0,0.55,1.0,0.390243902439,0.0,0.5,1.0,1.0,0.166666666667,1.0,0.0,1.0,1.0,0.157894736842,0.285714285714,0.561403508772,0.0,0.666666666667,1.0,0.272727272727,12,16,10,10,13,19,2,10,0,0,0,0,0,16,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,13,0,0,15,1,0,0,3
1,2,3,6,0.4375,1.0,0.340909090909,0.0,1.0,0.333333333333,0.692307692308,0.1,0.833333333333,0.0,0.235294117647,0.857142857143,0.529411764706,0.181818181818,0.483870967742,0.0,0.380952380952,0.48,0.6,10,18,11,17,7,17,1,2,0,0,7,0,0,15,0,0,0,3,0,11,0,0,0,0,0,13,0,4,0,0,0,0,0,0,6,1,0,3,0,0,5,9
1,2,3,1,0.175,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,9,14,14,9,14,20,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,20,0
1,2,3,5,0.075,0.0,0.0,0.0,0.0,0.0759493670886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.141176470588,0.0,8,14,15,13,6,24,0,0,0,0,8,0,0,0,1,0,13,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,24,0
1,2,4,0,0.3,1.0,0.194444444444,0.1,0.0,0.5,0.3125,0.238095238095,0.5,0.0625,0.0,0.75,0.5,0.384615384615,0.28,0.0769230769231,0.0,0.6,0.384615384615,21,14,16,11,8,10,5,6,6,1,0,3,0,7,2,0,4,1,0,10,1,0,0,5,0,10,1,0,0,0,0,0,0,0,6,2,0,3,0,0,2,5
1,2,4,6,0.25,0.0,0.261538461538,0.0,0.5,0.166666666667,0.142857142857,0.0,0.944444444444,0.0,0.0714285714286,0.125,0.0714285714286,0.0,0.409638554217,0.0,0.125,0.142857142857,0.0952380952381,12,18,14,14,8,14,0,10,0,0,1,1,0,17,0,1,0,0,0,12,0,0,0,2,0,13,0,1,0,0,0,4,0,0,1,3,0,9,0,0,4,1
1,2,4,1,0.1375,0.0,0.0,0.0,0.0,0.139240506329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.244444444444,0.0,10,12,16,14,11,17,0,0,0,0,9,1,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,17,0
1,2,4,5,0.1125,0.0,1.0,0.0,0.0,0.101265822785,0.0,0.0,0.0434782608696,0.0,0.0,1.0,0.0,0.0,0.0833333333333,0.0,0.0,0.183908045977,0.0,10,23,15,8,8,16,0,0,0,0,10,0,0,1,0,0,22,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,16,0
1,2,5,0,0.4625,1.0,0.37037037037,0.3,1.0,0.75,0.0,0.9,0.833333333333,0.352941176471,0.272727272727,1.0,0.0,0.947368421053,0.512820512821,0.324324324324,0.428571428571,0.857142857143,0.0,10,12,17,11,9,21,9,0,0,0,0,1,0,10,2,0,0,0,0,3,6,0,0,8,0,0,8,3,0,0,0,0,0,0,9,0,0,14,4,0,3,0
1,2,5,6,0.3375,0.714285714286,0.240740740741,0.0,0.583333333333,0.0,0.285714285714,0.555555555556,0.866666666667,0.0,0.466666666667,0.0,0.117647058824,0.625,0.376811594203,0.0,0.518518518519,0.0,0.166666666667,9,15,16,15,8,17,5,2,0,0,0,2,0,13,0,2,0,0,0,12,0,3,0,1,0,8,0,7,0,0,2,4,0,0,0,2,0,15,0,0,0,2
1,2,5,1,0.1125,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,7,18,16,11,9,19,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,19,0
1,2,5,5,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,8,16,13,15,7,21,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,21,0
1,2,6,0,0.4,0.75,0.323529411765,0.0,1.0,0.347826086957,0.0,0.9,0.578947368421,0.0,0.266666666667,0.8,0.0,0.818181818182,0.415094339623,0.0,0.421052631579,0.484848484848,0.0,10,19,10,15,10,16,9,0,0,0,0,1,0,11,0,0,8,0,0,10,0,0,0,0,0,10,0,4,0,1,0,1,0,0,8,1,3,2,4,0,7,0
1,2,6,6,0.275,1.0,0.211538461538,0.0,0.375,0.266666666667,0.5,0.333333333333,0.785714285714,0.0,0.166666666667,0.5,0.0526315789474,0.5,0.333333333333,0.0,0.230769230769,0.347826086957,0.0952380952381,9,14,12,18,8,19,3,3,0,2,1,0,0,11,0,2,1,0,0,12,0,0,0,0,0,15,0,3,0,0,0,3,0,0,4,1,0,8,0,1,9,1
1,2,6,1,0.15,0.0,1.0,0.0,1.0,0.12987012987,0.0,0.0,0.0588235294118,0.0,0.0714285714286,1.0,0.0,0.0,0.111111111111,0.0,0.133333333333,0.229885057471,0.0,12,17,15,14,10,12,0,0,0,0,11,1,0,1,0,0,16,0,0,0,0,0,15,0,0,0,0,1,13,0,0,0,0,0,10,0,0,0,0,0,12,0
1,2,6,5,0.1125,0.0,0.5,0.0,0.0,0.102564102564,0.0,0.0,0.0714285714286,0.0,0.0,1.0,0.0,0.0,0.125,0.0,0.0,0.186046511628,0.0,10,14,18,12,8,18,0,0,0,0,10,0,0,1,0,0,13,0,0,0,0,0,18,0,0,1,0,0,11,0,0,0,0,0,8,0,0,0,0,0,18,0
1,3,0,0,0.2375,0.0,0.14,0.0,0.28,0.0,1.0,0.0,1.0,0.0,0.777777777778,0.0,0.217391304348,0.0,0.245614035088,0.0,0.411764705882,0.0,0.357142857143,11,7,21,9,9,23,0,11,0,0,0,0,0,7,0,0,0,0,0,4,0,17,0,0,0,2,0,7,0,0,0,9,0,0,0,0,0,17,0,1,0,5
1,3,0,6,0.175,0.0,0.166666666667,0.0,0.5,0.0,0.0,0.0,0.928571428571,0.0,0.1,0.0,0.0,0.0,0.282608695652,0.0,0.166666666667,0.0,0.0,16,14,15,10,10,15,0,16,0,0,0,0,0,13,0,1,0,0,0,15,0,0,0,0,0,9,0,1,0,0,0,10,0,0,0,0,0,15,0,0,0,0
1,3,0,1,0.125,0.0,1.0,0.0,0.0,0.115384615385,0.0,0.0,0.0555555555556,0.0,0.0,1.0,0.0,0.0,0.105263157895,0.0,0.0,0.206896551724,0.0,10,18,14,4,9,25,0,0,0,0,10,0,0,1,0,0,17,0,0,0,0,0,14,0,1,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,25,0
1,3,0,5,0.075,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.148148148148,0.0,15,15,15,13,6,16,0,2,0,0,12,1,0,0,0,1,14,0,0,1,0,0,14,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,16,0
1,3,1,0,0.55,1.0,0.6,0.322580645161,0.645161290323,1.0,1.0,0.0666666666667,0.857142857143,0.769230769231,1.0,0.454545454545,0.142857142857,0.125,0.705882352941,0.454545454545,0.78431372549,0.625,0.25,15,7,13,20,11,14,1,2,10,2,0,0,0,6,1,0,0,0,0,0,10,3,0,0,0,0,0,20,0,0,0,2,3,1,5,0,0,0,7,5,0,2
1,3,1,6,0.3625,1.0,0.416666666667,0.233333333333,0.375,0.666666666667,0.25,0.166666666667,0.3125,0.388888888889,0.818181818182,0.428571428571,0.0666666666667,0.285714285714,0.357142857143,0.291666666667,0.514285714286,0.521739130435,0.105263157895,6,16,18,11,14,15,1,0,0,1,3,1,0,5,6,4,0,1,0,1,7,10,0,0,0,0,2,9,0,0,0,5,2,0,6,1,0,1,13,0,0,1
1,3,1,1,0.3,0.0,0.333333333333,0.166666666667,0.263157894737,0.461538461538,0.0,0.0,0.631578947368,0.1,0.5,0.461538461538,0.0,0.0,0.436363636364,0.125,0.344827586207,0.461538461538,0.0,9,19,10,10,13,19,0,3,0,0,6,0,0,12,0,3,0,4,0,1,1,7,0,1,0,1,3,5,1,0,1,6,0,0,6,0,0,13,2,4,0,0
1,3,1,5,0.4375,0.75,0.3125,1.0,0.272727272727,0.285714285714,0.0,0.5,0.588235294118,0.529411764706,0.333333333333,0.444444444444,0.0,0.6,0.408163265306,0.692307692308,0.3,0.347826086957,0.0,18,17,17,9,9,10,9,4,0,1,4,0,1,10,0,2,2,2,0,4,9,4,0,0,0,6,0,3,0,0,1,4,0,0,4,0,1,4,0,1,4,0
