source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2,3,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,11,19,13,8,17,12,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,0
3,0,0,0,0.2375,0.0,1.0,0.213333333333,0.333333333333,0.0,0.0,0.0,0.153846153846,0.941176470588,0.0833333333333,0.0,0.0,0.0,0.266666666667,0.347826086957,0.133333333333,0.0,0.0,12,13,17,12,9,17,0,0,12,0,0,0,0,2,11,0,0,0,0,0,16,1,0,0,0,0,11,1,0,0,0,0,9,0,0,0,0,0,16,1,0,0
3,0,0,1,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,12,18,15,9,4,22,0,0,12,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0
3,0,1,0,0.6,0.0,0.916666666667,0.6,0.666666666667,0.535714285714,1.0,0.0,0.916666666667,0.461538461538,0.875,1.0,0.166666666667,0.0,0.916666666667,0.521739130435,0.756756756757,0.697674418605,0.285714285714,12,12,13,16,15,12,0,0,0,0,12,0,0,11,0,0,1,0,0,0,6,7,0,0,0,0,2,14,0,0,0,0,0,0,15,0,7,1,2,0,0,2
3,0,1,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,19,19,9,9,14,10,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0
3,1,0,0,0.1,0.0,0.09375,0.222222222222,0.0,0.0,0.0,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.157894736842,0.190476190476,0.0,0.0,0.0,15,12,12,10,8,23,0,12,3,0,0,0,3,6,3,0,0,0,1,9,2,0,0,0,0,7,0,0,1,2,0,7,1,0,0,0,0,23,0,0,0,0
3,1,0,1,0.1125,0.0,0.113924050633,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,13,10,12,16,7,22,0,13,0,0,0,0,0,9,1,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0
3,1,1,0,0.725,0.714285714286,0.529411764706,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.833333333333,0.0,0.833333333333,0.692307692308,1.0,1.0,0.909090909091,0.0,15,18,12,8,6,21,15,0,0,0,0,0,0,18,0,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,0,1,0,0,5,0,6,15,0,0,0,0
3,1,1,1,0.575,0.333333333333,0.739130434783,0.666666666667,1.0,0.333333333333,0.0,0.636363636364,0.85,0.8,0.5,0.5,0.0,0.4375,0.790697674419,0.727272727273,0.666666666667,0.4,0.0,11,20,15,12,8,14,7,0,0,0,4,0,3,17,0,0,0,0,0,3,12,0,0,0,0,0,6,6,0,0,4,0,0,0,4,0,7,3,0,0,4,0
3,2,0,0,0.1875,0.0,0.0869565217391,0.0,0.0,0.34375,0.0,0.0,0.266666666667,0.0,0.0,0.916666666667,0.0,0.0,0.131147540984,0.0,0.0,0.5,0.0,14,15,17,11,12,11,0,13,0,0,1,0,0,4,0,0,11,0,0,14,0,0,1,2,0,10,0,0,1,0,0,1,0,0,11,0,0,4,0,0,7,0
3,2,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,18,11,14,9,17,11,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0
3,2,1,0,0.2875,0.0,0.441176470588,0.0,0.0,0.347826086957,0.0,0.0,0.9375,0.0,0.0,0.727272727273,0.0,0.0,0.6,0.0,0.0,0.470588235294,0.0,15,16,16,9,11,13,0,0,0,0,15,0,0,15,0,0,0,1,0,13,0,0,0,3,0,0,2,0,0,7,3,0,0,0,8,0,7,6,0,0,0,0
3,2,1,1,0.325,0.461538461538,0.259259259259,0.0,0.0,0.0,0.0,1.0,0.933333333333,0.0,0.0,0.0,0.0,0.631578947368,0.405797101449,0.0,0.0,0.0,0.0,12,15,16,11,10,16,12,0,0,0,0,0,1,14,0,0,0,0,0,16,0,0,0,0,1,10,0,0,0,0,8,2,0,0,0,0,4,12,0,0,0,0
0,1,0,0,0.275,0.9,0.264705882353,0.0,0.0,0.136363636364,0.0833333333333,0.6,0.5625,0.0,0.0,0.272727272727,0.0714285714286,0.72,0.36,0.0,0.0,0.181818181818,0.0769230769231,15,16,15,9,11,14,9,3,0,0,3,0,0,9,1,0,2,4,0,9,0,0,4,2,0,5,1,0,2,1,1,3,0,0,3,4,0,5,0,0,8,1
0,1,0,1,0.425,1.0,0.5,0.27027027027,0.5,1.0,0.416666666667,0.727272727273,0.222222222222,0.769230769231,0.1,0.111111111111,0.526315789474,0.842105263158,0.307692307692,0.4,0.166666666667,0.2,0.46511627907,11,18,13,10,9,19,8,0,1,0,0,2,0,4,10,1,0,3,0,1,10,0,0,2,0,0,8,1,0,1,0,1,1,0,1,6,0,2,7,0,0,10
0,1,1,0,0.325,0.0,0.48275862069,0.428571428571,0.6,0.173913043478,0.125,0.0,1.0,0.166666666667,0.375,0.444444444444,0.0952380952381,0.0,0.651162790698,0.24,0.461538461538,0.25,0.108108108108,10,14,18,8,9,21,0,0,0,0,10,0,0,14,0,0,0,0,0,3,3,1,0,11,0,0,4,3,0,1,0,3,0,0,4,2,0,9,0,1,9,2
0,1,1,1,0.325,0.666666666667,0.238805970149,0.0,0.0,0.857142857143,0.0,0.444444444444,0.941176470588,0.0,0.0,0.461538461538,0.0,0.533333333333,0.380952380952,0.0,0.0,0.6,0.0,9,17,13,12,13,16,4,4,0,0,1,0,1,16,0,0,0,0,0,13,0,0,0,0,1,11,0,0,0,0,0,7,0,0,6,0,0,16,0,0,0,0
0,2,0,0,0.35,0.583333333333,0.0,0.338709677419,0.0,0.0,0.0,0.5,0.0,0.913043478261,0.0,0.0,0.0,0.538461538462,0.0,0.494117647059,0.0,0.0,0.0,14,12,23,5,9,17,7,1,6,0,0,0,2,0,8,2,0,0,1,0,21,1,0,0,0,0,5,0,0,0,2,0,6,1,0,0,0,0,16,1,0,0
0,2,0,1,0.225,1.0,0.142857142857,1.0,0.125,0.0,0.183333333333,0.4,0.0769230769231,0.047619047619,0.0909090909091,0.0,0.785714285714,0.571428571429,0.1,0.0909090909091,0.105263157895,0.0,0.297297297297,10,13,21,11,11,14,4,2,0,0,0,4,0,1,0,0,0,12,0,0,1,5,0,15,0,2,0,1,0,8,0,0,0,1,0,10,0,2,0,1,0,11
0,2,1,0,0.1875,1.0,0.148648648649,0.0,0.0,1.0,0.0,0.153846153846,0.916666666667,0.0,0.0,0.285714285714,0.0,0.266666666667,0.255813953488,0.0,0.0,0.444444444444,0.0,13,12,17,16,7,15,2,11,0,0,0,0,0,11,0,1,0,0,0,17,0,0,0,0,0,15,0,0,0,1,0,5,0,0,2,0,0,15,0,0,0,0
0,2,1,1,0.2375,0.545454545455,0.188405797101,0.0,0.0,0.0,0.0,0.666666666667,0.928571428571,0.0,0.0,0.0,0.0,0.6,0.313253012048,0.0,0.0,0.0,0.0,9,14,14,15,8,20,6,3,0,0,0,0,1,13,0,0,0,0,1,13,0,0,0,0,1,14,0,0,0,0,2,6,0,0,0,0,0,20,0,0,0,0
0,3,0,0,0.0625,0.0,0.166666666667,0.0,0.0,0.047619047619,0.0,0.0,0.117647058824,0.0,0.0,0.5,0.0,0.0,0.137931034483,0.0,0.0,0.0869565217391,0.0,14,17,13,14,6,16,0,3,0,0,10,1,0,2,0,0,15,0,0,2,0,0,10,1,0,2,0,0,11,1,0,1,0,0,3,2,0,2,0,0,14,0
0,3,0,1,0.2125,0.0,0.428571428571,0.178571428571,0.5,0.0,0.2,0.0,0.214285714286,0.833333333333,0.0769230769231,0.0,0.157894736842,0.0,0.285714285714,0.294117647059,0.133333333333,0.0,0.176470588235,13,14,12,13,9,19,0,0,9,0,0,4,0,3,8,1,0,2,0,0,10,0,0,2,0,2,6,1,0,4,0,0,9,0,0,0,0,2,14,0,0,3
0,3,1,0,0.2875,0.0,0.304347826087,0.25,0.6,0.0,0.25,0.0,0.411764705882,0.0769230769231,0.272727272727,0.0,0.75,0.0,0.35,0.117647058824,0.375,0.0,0.375,10,17,13,11,13,16,0,3,0,0,0,7,0,7,0,1,0,9,0,3,1,1,0,8,0,0,3,3,0,5,0,6,0,0,0,7,0,4,0,0,0,12
0,3,1,1,0.2375,0.25,0.236842105263,0.0,0.0,0.0,0.0,0.1,0.947368421053,0.0,0.0,0.0,0.0,0.142857142857,0.378947368421,0.0,0.0,0.0,0.0,10,19,16,13,6,16,1,9,0,0,0,0,1,18,0,0,0,0,0,16,0,0,0,0,2,11,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0
1,0,0,0,0.1625,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.461538461538,0.0,0.0,1.0,0.0,0.0,0.521739130435,0.0,0.0,0.181818181818,0.0,17,13,12,12,7,19,0,0,0,0,17,0,0,6,0,0,7,0,0,1,0,0,11,0,0,2,0,0,10,0,0,0,0,0,7,0,0,1,0,0,18,0
1,0,0,1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,16,13,16,5,13,17,16,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,5,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0
1,0,1,0,0.4125,0.478260869565,0.555555555556,0.346153846154,0.3,0.5,0.25,1.0,0.333333333333,0.692307692308,0.333333333333,0.266666666667,0.0588235294118,0.647058823529,0.416666666667,0.461538461538,0.315789473684,0.347826086957,0.0952380952381,11,15,13,9,15,17,11,0,0,0,0,0,2,5,4,0,3,1,0,0,9,4,0,0,1,1,4,3,0,0,9,0,0,0,4,2,0,3,9,3,1,1
1,0,1,1,0.1875,0.197368421053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32967032967,0.0,0.0,0.0,0.0,0.0,15,20,15,8,9,13,15,0,0,0,0,0,16,0,0,0,0,4,15,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0
1,2,0,0,0.275,0.0,0.285714285714,0.0,0.0,0.25,0.0,0.0,0.941176470588,0.0,0.0,0.545454545455,0.0,0.0,0.438356164384,0.0,0.0,0.342857142857,0.0,13,17,9,10,11,20,0,11,0,0,2,0,0,16,0,0,1,0,0,7,0,0,2,0,0,10,0,0,0,0,0,5,0,0,6,0,0,7,0,0,13,0
1,2,0,1,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.0,15,17,12,15,5,16,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,16,0
1,2,1,0,0.25,0.428571428571,0.0,0.0,1.0,0.6,0.265306122449,0.25,0.0,0.0,0.0769230769231,0.272727272727,0.8125,0.315789473684,0.0,0.0,0.142857142857,0.375,0.4,12,15,13,13,11,16,3,4,0,0,0,5,0,0,1,0,0,14,4,3,0,0,1,5,0,5,0,1,0,7,0,3,0,0,3,5,0,2,0,0,1,13
1,2,1,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,14,17,17,8,14,10,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0
1,3,0,0,0.1625,0.0,0.164556962025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.282608695652,0.0,0.0,0.0,0.0,14,13,9,17,10,17,0,14,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,9,1,0,0,0,0,17,0,0,0,0
1,3,0,1,0.2,0.169230769231,0.357142857143,0.0,0.0,0.0,0.0,1.0,0.357142857143,0.0,0.0,0.0,0.0,0.289473684211,0.357142857143,0.0,0.0,0.0,0.0,11,14,18,14,9,14,11,0,0,0,0,0,8,5,0,0,1,0,18,0,0,0,0,0,14,0,0,0,0,0,0,9,0,0,0,0,14,0,0,0,0,0
1,3,1,0,0.2,0.0,0.242424242424,0.0,0.0,0.25,0.162790697674,0.0,0.470588235294,0.0,0.0,0.111111111111,0.4375,0.0,0.32,0.0,0.0,0.153846153846,0.237288135593,13,17,12,13,9,16,0,3,0,0,2,8,0,8,0,0,0,9,0,6,0,0,0,6,0,4,0,0,0,9,0,4,0,0,1,4,0,8,0,0,1,7
1,3,1,1,0.1875,0.5,0.161290322581,0.0,0.0,0.0,0.0,0.416666666667,0.555555555556,0.0,0.0,0.0,0.0,0.454545454545,0.25,0.0,0.0,0.0,0.0,12,18,21,13,7,9,5,4,0,0,1,2,4,10,0,0,0,4,0,21,0,0,0,0,1,12,0,0,0,0,0,6,0,0,0,1,0,9,0,0,0,0
2,0,0,0,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,15,13,15,9,10,18,0,0,15,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0
2,0,0,1,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,9,14,14,11,11,21,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,21,0
2,0,1,0,0.3375,0.45,0.0714285714286,0.454545454545,0.363636363636,0.5,0.318181818182,1.0,0.0714285714286,0.263157894737,0.266666666667,0.0833333333333,0.636363636364,0.620689655172,0.0714285714286,0.333333333333,0.307692307692,0.142857142857,0.424242424242,9,14,19,15,12,11,9,0,0,0,0,0,0,1,4,1,1,7,0,5,5,6,0,3,0,5,1,4,0,5,11,0,0,0,1,0,0,3,1,0,0,7
2,0,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,19,15,12,10,10,14,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0
2,1,0,0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,12,15,21,11,8,13,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,13,0
2,1,0,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,9,13,15,12,9,22,0,9,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0
2,1,1,0,0.575,0.375,0.727272727273,0.888888888889,0.666666666667,1.0,0.444444444444,0.9,0.5,0.533333333333,1.0,0.428571428571,0.363636363636,0.529411764706,0.592592592593,0.666666666667,0.8,0.6,0.4,10,16,15,10,7,22,9,0,1,0,0,0,0,8,0,0,0,8,0,0,8,5,0,2,0,0,0,10,0,0,4,0,0,0,3,0,11,3,0,0,0,8
2,1,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,18,16,14,10,10,12,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0
2,3,0,0,0.325,0.0,0.0,0.268656716418,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.727272727273,0.0,0.0,0.0,0.423529411765,0.0,0.842105263158,0.0,10,11,18,12,11,18,0,0,10,0,0,0,0,0,9,2,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,3,0,0,8,0,0,0,18,0,0,0
2,3,0,1,0.3125,0.15,0.666666666667,0.0,0.0,1.0,0.0,1.0,0.727272727273,0.0,0.0,1.0,0.0,0.260869565217,0.695652173913,0.0,0.0,1.0,0.0,9,11,17,14,8,21,9,0,0,0,0,0,3,8,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,8,0,17,4,0,0,0,0
2,3,1,0,0.15,0.4,0.138888888889,0.0526315789474,0.4,0.5,0.0,0.2,0.357142857143,0.0526315789474,0.166666666667,0.222222222222,0.0,0.266666666667,0.2,0.0526315789474,0.235294117647,0.307692307692,0.0,10,14,19,12,9,16,2,0,3,0,2,3,1,5,7,0,0,1,0,14,1,2,0,2,0,9,1,2,0,0,1,0,1,0,2,5,1,8,6,1,0,0
2,3,1,1,0.1625,0.164556962025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.282608695652,0.0,0.0,0.0,0.0,0.0,13,16,13,15,4,19,13,0,0,0,0,0,15,0,1,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0,19,0,0,0,0,0
3,0,0,0,0.2,0.0,1.0,0.0,0.0,0.0,0.189873417722,0.0,0.0555555555556,0.0,0.0,0.0,1.0,0.0,0.105263157895,0.0,0.0,0.0,0.31914893617,11,18,12,13,11,15,0,0,0,0,0,11,0,1,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,15
3,0,0,1,0.2125,0.0,0.215189873418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,0.0,12,17,10,21,8,12,0,12,0,0,0,0,0,17,0,0,0,0,1,9,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0
3,0,1,0,0.5875,0.571428571429,0.842105263158,0.5,0.368421052632,0.5,0.833333333333,0.571428571429,0.941176470588,0.153846153846,0.875,0.9,0.277777777778,0.571428571429,0.888888888889,0.235294117647,0.518518518519,0.642857142857,0.416666666667,14,17,13,8,10,18,8,1,0,0,5,0,0,16,0,0,1,0,0,0,2,10,0,1,0,0,1,7,0,0,1,0,0,0,9,0,5,2,1,2,3,5
3,0,1,1,0.1625,0.141025641026,1.0,0.0,0.0,0.0,0.0,1.0,0.153846153846,0.0,0.0,0.0,0.0,0.247191011236,0.266666666667,0.0,0.0,0.0,0.0,11,13,17,9,11,19,11,0,0,0,0,0,11,2,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0
3,1,0,0,0.05,0.0,0.333333333333,0.0,0.0909090909091,0.0,0.0,0.0,0.176470588235,0.0,0.1,0.0,0.0,0.0,0.230769230769,0.0,0.0952380952381,0.0,0.0,9,17,13,10,13,18,0,1,5,3,0,0,11,3,1,2,0,0,10,3,0,0,0,0,4,1,4,1,0,0,2,1,9,1,0,0,4,0,10,4,0,0
3,1,0,1,0.2125,0.0,0.152542372881,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.727272727273,0.0,0.0,0.0,0.243243243243,0.0,0.842105263158,0.0,0.0,11,15,21,11,3,19,0,11,0,0,0,0,6,9,0,0,0,0,7,14,0,0,0,0,0,3,0,8,0,0,0,3,0,0,0,0,0,19,0,0,0,0
3,1,1,0,0.775,0.647058823529,0.826086956522,0.846153846154,1.0,0.615384615385,0.5,1.0,0.863636363636,1.0,0.923076923077,1.0,0.0666666666667,0.785714285714,0.844444444444,0.916666666667,0.96,0.761904761905,0.117647058824,11,22,11,13,8,15,11,0,0,0,0,0,0,19,1,0,1,1,0,0,11,0,0,0,0,0,1,12,0,0,0,0,0,0,8,0,6,4,0,0,4,1
3,1,1,1,0.4875,0.142857142857,0.611111111111,0.611111111111,1.0,0.2,0.0,0.2,0.95652173913,0.916666666667,0.222222222222,0.25,0.0,0.166666666667,0.745762711864,0.733333333333,0.363636363636,0.222222222222,0.0,10,23,12,9,8,18,2,5,0,0,3,0,1,22,0,0,0,0,0,1,11,0,0,0,0,0,7,2,0,0,1,5,0,0,2,0,10,3,0,0,5,0
3,2,0,0,0.1125,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,10,19,14,11,9,17,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,17,0
3,2,0,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,15,14,13,6,20,12,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0
3,2,1,0,0.25,0.2,0.371428571429,0.0,0.0,0.2,0.0,0.285714285714,0.928571428571,0.0,0.0,0.375,0.0,0.235294117647,0.530612244898,0.0,0.0,0.260869565217,0.0,14,14,9,12,8,23,4,0,0,0,10,0,1,13,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,10,5,0,0,0,3,0,10,11,0,0,2,0
3,2,1,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,14,15,13,9,9,20,0,14,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0
0,1,0,0,0.3375,0.6875,0.4,0.190476190476,0.3,0.125,0.266666666667,0.733333333333,0.266666666667,0.266666666667,0.230769230769,0.166666666667,0.25,0.709677419355,0.32,0.222222222222,0.260869565217,0.142857142857,0.258064516129,15,15,15,13,6,16,11,1,0,0,2,1,1,4,6,3,1,0,0,3,4,3,0,5,1,1,7,3,0,1,0,0,1,0,1,4,3,1,3,1,4,4
0,1,0,1,0.4375,1.0,0.8,0.222222222222,0.4,0.125,0.380952380952,0.666666666667,0.444444444444,0.117647058824,0.2,0.142857142857,0.842105263158,0.8,0.571428571429,0.153846153846,0.266666666667,0.133333333333,0.524590163934,9,18,17,10,7,19,6,0,0,0,2,1,0,8,1,1,1,7,0,1,2,1,1,12,0,1,5,2,0,2,0,0,1,1,1,4,0,0,0,0,3,16
0,1,1,0,0.5875,0.6,0.357142857143,0.85,1.0,0.75,1.0,0.214285714286,1.0,0.944444444444,0.727272727273,0.333333333333,0.0769230769231,0.315789473684,0.526315789474,0.894736842105,0.842105263158,0.461538461538,0.142857142857,14,15,18,11,9,13,3,11,0,0,0,0,0,15,0,0,0,0,0,1,17,0,0,0,0,0,3,8,0,0,0,6,0,0,3,0,2,9,0,0,1,1
0,1,1,1,0.275,0.857142857143,0.190476190476,0.0,0.0,0.571428571429,0.0,0.428571428571,0.923076923077,0.0,0.0,0.4,0.0,0.571428571429,0.315789473684,0.0,0.0,0.470588235294,0.0,14,13,14,13,10,16,6,5,0,0,3,0,1,12,0,0,0,0,0,13,0,0,0,1,0,12,0,0,0,1,0,5,0,0,4,1,0,16,0,0,0,0
0,2,0,0,0.3,0.666666666667,0.333333333333,0.279411764706,0.0,0.0,0.0,0.333333333333,0.0833333333333,0.95,0.0,0.0,0.0,0.444444444444,0.133333333333,0.431818181818,0.0,0.0,0.0,12,12,20,13,6,17,4,1,6,1,0,0,1,1,10,0,0,0,0,0,19,1,0,0,0,1,12,0,0,0,1,0,5,0,0,0,0,0,16,1,0,0
0,2,0,1,0.375,1.0,0.3125,0.34375,0.3125,0.0,0.363636363636,0.625,0.384615384615,0.52380952381,0.454545454545,0.0,0.210526315789,0.769230769231,0.344827586207,0.415094339623,0.37037037037,0.0,0.266666666667,8,13,21,11,8,19,5,1,1,1,0,0,0,5,6,2,0,0,0,0,11,7,0,3,0,0,6,5,0,0,0,0,4,0,0,4,0,10,4,1,0,4
0,2,1,0,0.3,0.0,0.333333333333,0.0,0.0,1.0,0.0588235294118,0.0,1.0,0.0,0.0,0.3,0.0909090909091,0.0,0.5,0.0,0.0,0.461538461538,0.0714285714286,11,20,16,12,10,11,0,11,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,5,0,1,0,0,0,11,0,7,0,0,3,0,0,10,0,0,0,1
0,2,1,1,0.125,0.132352941176,0.0833333333333,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.230769230769,0.0909090909091,0.0,0.0,0.0,0.0,10,10,18,13,10,19,9,1,0,0,0,0,9,1,0,0,0,0,14,4,0,0,0,0,9,4,0,0,0,0,10,0,0,0,0,0,17,2,0,0,0,0
0,3,0,0,0.1625,0.0,0.1875,0.133333333333,0.125,0.333333333333,0.142857142857,0.0,0.6,0.266666666667,0.0666666666667,0.1,0.047619047619,0.0,0.285714285714,0.177777777778,0.0869565217391,0.153846153846,0.0714285714286,9,10,15,15,10,21,0,1,3,1,0,4,0,6,2,1,1,0,0,7,4,4,0,0,0,5,9,1,0,0,0,3,4,0,1,2,0,10,8,1,1,1
0,3,0,1,0.175,0.0,0.5,0.152777777778,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.285714285714,0.265060240964,0.0,0.0,0.0,16,15,11,14,5,19,0,1,14,0,0,1,0,3,11,0,0,1,0,0,11,0,0,0,0,1,13,0,0,0,0,0,5,0,0,0,0,1,18,0,0,0
0,3,1,0,0.7125,0.0,0.4375,0.904761904762,0.75,0.0,1.0,0.0,0.823529411765,1.0,1.0,0.0,0.9375,0.0,0.571428571429,0.95,0.857142857143,0.0,0.967741935484,13,17,19,9,6,16,0,11,2,0,0,0,0,14,0,3,0,0,0,0,19,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,1,0,0,0,15
0,3,1,1,0.1125,0.25,0.105263157895,0.0,0.0,0.0,0.0,0.0833333333333,0.888888888889,0.0,0.0,0.0,0.0,0.125,0.188235294118,0.0,0.0,0.0,0.0,12,9,20,11,7,21,1,11,0,0,0,0,1,8,0,0,0,0,0,20,0,0,0,0,1,10,0,0,0,0,0,7,0,0,0,0,1,20,0,0,0,0
1,0,0,0,0.6625,0.576923076923,0.5625,1.0,0.0,0.875,1.0,0.9375,0.857142857143,0.0909090909091,0.0,1.0,0.923076923077,0.714285714286,0.679245283019,0.166666666667,0.0,0.933333333333,0.96,16,21,11,12,7,13,15,1,0,0,0,0,2,18,0,0,1,0,6,3,1,1,0,0,3,9,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,12
