source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1,0,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,18,11,13,10,16,12,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0
0,1,0,2,0.925,1.0,1.0,0.909090909091,1.0,0.666666666667,0.954545454545,1.0,0.666666666667,1.0,1.0,1.0,1.0,1.0,0.8,0.952380952381,1.0,0.8,0.976744186047,12,18,10,11,8,21,12,0,0,0,0,0,0,12,1,0,4,1,0,0,10,0,0,0,0,0,0,11,0,0,0,0,0,0,8,0,0,0,0,0,0,21
0,1,0,3,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,10,17,11,13,15,14,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0
0,1,1,0,0.725,1.0,0.459459459459,1.0,1.0,1.0,0.866666666667,0.111111111111,1.0,0.823529411765,1.0,0.222222222222,0.764705882353,0.2,0.62962962963,0.903225806452,1.0,0.363636363636,0.8125,9,17,17,11,9,17,1,8,0,0,0,0,0,17,0,0,0,0,0,1,14,0,0,2,0,0,0,11,0,0,0,7,0,0,2,0,0,4,0,0,0,13
0,1,1,1,0.325,0.5,0.271428571429,0.0,0.0,0.833333333333,0.0,0.333333333333,1.0,0.0,0.0,0.5,0.0,0.4,0.426966292135,0.0,0.0,0.625,0.0,6,19,16,13,10,16,2,3,0,0,1,0,0,19,0,0,0,0,0,16,0,0,0,0,1,12,0,0,0,0,0,5,0,0,5,0,1,15,0,0,0,0
0,1,1,2,0.525,1.0,0.432432432432,0.818181818182,0.714285714286,1.0,0.0,0.909090909091,1.0,0.5,0.454545454545,0.166666666667,0.0,0.952380952381,0.603773584906,0.620689655172,0.555555555556,0.285714285714,0.0,11,16,18,11,12,12,10,1,0,0,0,0,0,16,0,0,0,0,0,1,9,2,0,6,0,1,2,5,0,3,0,6,0,0,2,4,0,12,0,0,0,0
0,1,1,3,0.3875,1.0,0.30303030303,0.571428571429,0.333333333333,0.5,0.266666666667,0.181818181818,0.909090909091,0.285714285714,0.0625,0.769230769231,0.266666666667,0.307692307692,0.454545454545,0.380952380952,0.105263157895,0.606060606061,0.266666666667,11,11,14,16,13,15,2,3,0,0,5,1,0,10,0,0,0,1,0,3,4,0,2,5,0,8,3,1,1,3,0,2,0,0,10,1,0,7,0,2,2,4
0,1,2,0,0.875,1.0,0.611111111111,0.842105263158,1.0,1.0,1.0,1.0,0.916666666667,1.0,0.615384615385,0.777777777778,0.9,1.0,0.733333333333,0.914285714286,0.761904761905,0.875,0.947368421053,10,12,16,13,9,20,10,0,0,0,0,0,0,11,1,0,0,0,0,0,16,0,0,0,0,4,1,8,0,0,0,2,0,0,7,0,0,1,1,0,0,18
0,1,2,1,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,13,10,11,15,11,20,0,13,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,20,0,0,0,0
0,1,2,2,0.3875,0.0,0.268292682927,0.769230769231,0.0,0.384615384615,0.0,0.0,0.733333333333,0.714285714286,0.0,1.0,0.0,0.0,0.392857142857,0.740740740741,0.0,0.555555555556,0.0,15,15,14,12,10,14,0,15,0,0,0,0,0,11,0,0,4,0,0,4,10,0,0,0,0,10,2,0,0,0,0,0,0,0,10,0,0,1,1,0,12,0
0,1,2,3,0.2375,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,8,9,19,11,10,23,0,0,8,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0
0,1,3,0,0.7125,1.0,0.62962962963,0.681818181818,0.818181818182,0.5,0.923076923077,0.1,0.894736842105,1.0,0.818181818182,0.375,0.705882352941,0.181818181818,0.739130434783,0.810810810811,0.818181818182,0.428571428571,0.8,10,19,15,11,8,17,1,4,4,1,0,0,0,17,1,0,0,1,0,0,15,0,0,0,0,0,2,9,0,0,0,5,0,0,3,0,0,1,0,1,3,12
0,1,3,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,13,17,14,9,7,20,0,13,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0
0,1,3,2,0.4375,0.0,0.272727272727,0.9,1.0,0.142857142857,0.272727272727,0.0,1.0,0.529411764706,1.0,0.285714285714,0.15,0.0,0.428571428571,0.666666666667,1.0,0.190476190476,0.193548387097,15,9,17,12,7,20,0,5,0,0,10,0,0,9,0,0,0,0,0,0,9,0,0,8,0,0,0,12,0,0,0,4,1,0,2,0,0,15,0,0,2,3
0,1,3,3,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,18,18,12,8,14,10,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0
0,1,4,0,0.9125,1.0,1.0,0.823529411765,0.714285714286,1.0,1.0,0.928571428571,0.769230769231,0.875,0.909090909091,1.0,1.0,0.962962962963,0.869565217391,0.848484848485,0.8,1.0,1.0,14,13,16,11,8,18,13,0,1,0,0,0,0,10,1,2,0,0,0,0,14,2,0,0,0,0,1,10,0,0,0,0,0,0,8,0,0,0,0,0,0,18
0,1,4,1,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,11,19,18,10,9,13,0,11,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0
0,1,4,2,0.8,0.631578947368,0.785714285714,0.75,0.727272727273,1.0,1.0,1.0,0.6875,0.6,0.727272727273,0.909090909091,0.933333333333,0.774193548387,0.733333333333,0.666666666667,0.727272727273,0.952380952381,0.965517241379,12,16,15,11,11,15,12,0,0,0,0,0,1,11,1,3,0,0,6,0,9,0,0,0,0,2,1,8,0,0,0,1,0,0,10,0,0,0,1,0,0,14
0,1,4,3,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,13,18,13,14,9,13,0,13,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0
0,1,5,0,0.7125,0.0,0.472222222222,0.8,1.0,0.0,0.944444444444,0.0,0.894736842105,0.857142857143,0.916666666667,0.0,1.0,0.0,0.618181818182,0.827586206897,0.95652173913,0.0,0.971428571429,12,19,14,12,6,17,0,11,1,0,0,0,0,17,1,0,0,1,0,2,12,0,0,0,0,0,1,11,0,0,0,6,0,0,0,0,0,0,0,0,0,17
0,1,5,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,10,16,12,13,12,17,0,10,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0
0,1,5,2,0.75,0.75,0.631578947368,0.9,1.0,0.222222222222,0.909090909091,1.0,1.0,0.818181818182,0.9375,0.285714285714,0.454545454545,0.857142857143,0.774193548387,0.857142857143,0.967741935484,0.25,0.606060606061,12,12,11,16,7,22,12,0,0,0,0,0,0,12,0,0,0,0,0,1,9,0,0,1,0,0,1,15,0,0,0,5,0,0,2,0,4,1,0,0,7,10
0,1,5,3,0.1125,0.0,0.0,0.0,0.0,0.113924050633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.204545454545,0.0,12,19,14,10,9,16,0,0,0,0,12,0,0,0,0,0,19,0,0,1,0,0,13,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,16,0
0,1,6,0,0.875,0.866666666667,0.875,0.863636363636,1.0,0.625,1.0,1.0,0.933333333333,0.95,0.818181818182,0.833333333333,0.666666666667,0.928571428571,0.903225806452,0.904761904762,0.9,0.714285714286,0.8,13,15,20,11,6,15,13,0,0,0,0,0,0,14,1,0,0,0,0,1,19,0,0,0,0,0,2,9,0,0,0,1,0,0,5,0,2,0,0,0,3,10
0,1,6,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,12,14,16,14,7,17,0,12,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0
0,1,6,2,0.6375,1.0,0.375,0.8,1.0,0.833333333333,1.0,0.666666666667,1.0,0.857142857143,0.727272727273,0.5,0.166666666667,0.8,0.545454545455,0.827586206897,0.842105263158,0.625,0.285714285714,12,15,14,11,10,18,8,4,0,0,0,0,0,15,0,0,0,0,0,2,12,0,0,0,0,2,1,8,0,0,0,3,2,0,5,0,0,14,0,0,1,3
0,1,6,3,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,15,12,11,14,13,15,0,15,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,15,0,0,0,0
0,2,0,0,0.7875,0.8,0.857142857143,0.703703703704,0.65,1.0,1.0,0.307692307692,0.545454545455,0.95,0.928571428571,0.833333333333,1.0,0.444444444444,0.666666666667,0.808510638298,0.764705882353,0.909090909091,1.0,13,11,20,14,6,16,4,0,7,2,0,0,0,6,0,5,0,0,1,0,19,0,0,0,0,0,1,13,0,0,0,1,0,0,5,0,0,0,0,0,0,16
0,2,0,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,16,18,12,11,10,13,0,16,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0
0,2,0,2,0.525,1.0,0.346153846154,1.0,0.310344827586,0.888888888889,0.0,0.0625,0.642857142857,0.9375,1.0,1.0,0.0,0.117647058824,0.45,0.967741935484,0.473684210526,0.941176470588,0.0,16,14,16,9,8,17,1,1,0,14,0,0,0,9,0,4,1,0,0,0,15,1,0,0,0,0,0,9,0,0,0,0,0,0,8,0,0,16,0,1,0,0
0,2,0,3,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,14,13,11,15,6,21,0,14,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0
0,2,1,0,0.4625,1.0,0.240740740741,0.0,0.0,1.0,1.0,0.454545454545,1.0,0.0,0.0,0.428571428571,0.941176470588,0.625,0.388059701493,0.0,0.0,0.6,0.969696969697,11,13,18,14,7,17,5,6,0,0,0,0,0,13,0,0,0,0,0,17,0,1,0,0,0,13,1,0,0,0,0,4,0,0,3,0,0,1,0,0,0,16
0,2,1,1,0.175,0.5,0.148648648649,0.0,0.0,0.0,0.0,0.214285714286,0.846153846154,0.0,0.0,0.0,0.0,0.3,0.252873563218,0.0,0.0,0.0,0.0,14,13,16,12,10,15,3,11,0,0,0,0,2,11,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,1,14,0,0,0,0
0,2,1,2,0.4625,1.0,0.297297297297,0.0,0.0,1.0,0.15,0.947368421053,0.916666666667,0.0,0.0,0.454545454545,0.2,0.972972972973,0.448979591837,0.0,0.0,0.625,0.171428571429,19,12,14,9,11,15,18,1,0,0,0,0,0,11,0,0,0,1,0,7,0,0,0,7,0,0,0,0,0,9,0,6,0,0,5,0,0,12,0,0,0,3
0,2,1,3,0.3625,0.75,0.44,1.0,0.0,0.2,0.461538461538,0.272727272727,0.846153846154,0.3,0.0,0.666666666667,0.315789473684,0.4,0.578947368421,0.461538461538,0.0,0.307692307692,0.375,11,13,10,18,9,19,3,1,0,1,5,1,0,11,0,2,0,0,1,0,3,1,2,3,0,6,0,0,11,1,0,1,0,0,6,2,0,6,0,1,6,6
0,2,2,0,0.9625,1.0,0.923076923077,1.0,0.933333333333,1.0,0.944444444444,0.916666666667,0.923076923077,1.0,1.0,0.8,1.0,0.95652173913,0.923076923077,1.0,0.965517241379,0.888888888889,0.971428571429,12,13,19,14,5,17,11,0,0,1,0,0,0,12,0,0,0,1,0,0,19,0,0,0,0,0,0,14,0,0,0,1,0,0,4,0,0,0,0,0,0,17
0,2,2,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,12,14,15,15,8,16,0,12,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0
0,2,2,2,0.425,0.0,0.232142857143,0.823529411765,0.0,1.0,0.0,0.0,0.928571428571,0.933333333333,0.0,0.875,0.0,0.0,0.371428571429,0.875,0.0,0.933333333333,0.0,10,14,15,9,8,24,0,9,1,0,0,0,0,13,1,0,0,0,0,1,14,0,0,0,0,8,1,0,0,0,0,1,0,0,7,0,0,24,0,0,0,0
0,2,2,3,0.1375,0.0,0.0,0.0,0.0,0.139240506329,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.244444444444,0.0,15,17,11,14,11,12,0,0,0,0,15,0,0,0,1,0,16,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,12,0
0,2,3,0,0.425,1.0,0.245901639344,0.0,1.0,1.0,1.0,0.272727272727,1.0,0.0,0.181818181818,0.5,0.409090909091,0.428571428571,0.394736842105,0.0,0.307692307692,0.666666666667,0.58064516129,11,15,11,11,10,22,3,8,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,9,0,2,0,0,0,5,0,0,5,0,0,13,0,0,0,9
0,2,3,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,13,17,13,12,11,14,0,13,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0
0,2,3,2,0.525,0.0,0.244444444444,1.0,0.75,1.0,0.75,0.0,0.846153846154,0.888888888889,0.428571428571,0.3,0.5,0.0,0.379310344828,0.941176470588,0.545454545455,0.461538461538,0.6,13,13,18,14,10,12,0,13,0,0,0,0,0,11,0,1,0,1,0,0,16,1,0,1,0,8,0,6,0,0,0,7,0,0,3,0,0,6,0,0,0,6
0,2,3,3,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,15,13,16,9,8,19,0,15,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0
0,2,4,0,0.7125,1.0,0.545454545455,0.636363636364,0.714285714286,0.888888888889,1.0,0.222222222222,0.705882352941,1.0,0.909090909091,1.0,0.52380952381,0.363636363636,0.615384615385,0.777777777778,0.8,0.941176470588,0.6875,9,17,14,11,8,21,2,0,7,0,0,0,0,12,0,4,1,0,0,0,14,0,0,0,0,0,1,10,0,0,0,0,0,0,8,0,0,10,0,0,0,11
0,2,4,1,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,11,12,15,12,13,17,0,11,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0
0,2,4,2,0.25,0.0,0.181818181818,0.571428571429,0.0,0.0,0.0,0.0,0.923076923077,0.727272727273,0.0,0.0,0.0,0.0,0.303797468354,0.64,0.0,0.0,0.0,12,13,11,14,11,19,0,10,2,0,0,0,0,12,1,0,0,0,0,3,8,0,0,0,0,11,3,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0
0,2,4,3,0.175,0.0,0.153846153846,0.0,0.0,0.179104477612,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.173913043478,0.0,0.0,0.303797468354,0.0,14,10,18,15,12,11,0,6,0,0,8,0,0,2,0,0,8,0,0,0,0,0,18,0,0,3,0,0,12,0,0,0,0,0,12,0,0,2,0,0,9,0
0,2,5,0,0.425,0.0,0.258064516129,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0769230769231,0.333333333333,0.0769230769231,0.0,0.410256410256,1.0,0.142857142857,0.5,0.142857142857,14,16,12,13,12,13,0,14,0,0,0,0,0,16,0,0,0,0,0,0,12,0,0,0,0,12,0,1,0,0,0,8,0,0,4,0,0,12,0,0,0,1
0,2,5,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,7,15,14,11,16,17,0,7,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0
0,2,5,2,0.625,1.0,0.354838709677,0.470588235294,0.857142857143,1.0,0.0,1.0,1.0,0.888888888889,0.4,0.727272727273,0.0,1.0,0.52380952381,0.615384615385,0.545454545455,0.842105263158,0.0,17,11,9,15,11,17,17,0,0,0,0,0,0,11,0,0,0,0,0,0,8,1,0,0,0,1,8,6,0,0,0,3,0,0,8,0,0,16,1,0,0,0
0,2,5,3,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,10,12,17,12,7,22,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,22,0
0,2,6,0,0.4875,1.0,0.170212765957,0.875,1.0,1.0,1.0,0.0666666666667,0.888888888889,0.933333333333,0.888888888889,0.357142857143,0.166666666667,0.125,0.285714285714,0.903225806452,0.941176470588,0.526315789474,0.285714285714,15,9,15,9,14,18,1,14,0,0,0,0,0,8,1,0,0,0,0,1,14,0,0,0,0,0,1,8,0,0,0,9,0,0,5,0,0,15,0,0,0,3
0,2,6,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,10,15,15,11,6,23,0,10,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0
0,2,6,2,0.2125,0.0,0.21875,0.0,0.0,0.5,0.0,0.0,0.875,0.0,0.0,0.428571428571,0.0,0.0,0.35,0.0,0.0,0.461538461538,0.0,13,16,13,11,7,20,0,8,0,0,3,2,0,14,0,0,0,2,0,10,0,0,0,3,0,8,0,0,0,3,0,4,0,0,3,0,0,20,0,0,0,0
0,2,6,3,0.1375,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,14,11,17,12,8,18,0,14,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0
0,3,0,0,0.7375,0.0,0.7,0.586206896552,0.769230769231,1.0,1.0,0.0,0.823529411765,1.0,0.909090909091,1.0,0.705882352941,0.0,0.756756756757,0.739130434783,0.833333333333,1.0,0.827586206897,12,17,17,11,6,17,0,0,12,0,0,0,0,14,0,3,0,0,0,0,17,0,0,0,0,1,0,10,0,0,0,0,0,0,6,0,0,5,0,0,0,12
0,3,0,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,7,18,18,15,7,15,0,7,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0
0,3,0,2,0.6,0.0,0.85,0.25,0.384615384615,1.0,0.53125,0.0,0.809523809524,0.111111111111,1.0,0.875,1.0,0.0,0.829268292683,0.153846153846,0.555555555556,0.933333333333,0.69387755102,11,21,18,5,8,17,0,1,6,4,0,0,0,17,0,3,0,1,0,1,2,1,0,14,0,0,0,5,0,0,0,1,0,0,7,0,0,0,0,0,0,17
0,3,0,3,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,16,14,19,12,8,11,0,16,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0
0,3,1,0,0.625,0.0,0.357142857143,0.625,0.736842105263,0.0,0.941176470588,0.0,0.666666666667,0.909090909091,1.0,0.0,1.0,0.0,0.46511627907,0.740740740741,0.848484848485,0.0,0.969696969697,15,15,11,14,9,16,0,8,5,1,0,1,0,10,1,4,0,0,0,1,10,0,0,0,0,0,0,14,0,0,0,9,0,0,0,0,0,0,0,0,0,16
0,3,1,1,0.2125,0.5,0.205128205128,0.0,0.0,0.0,0.0,0.0909090909091,0.941176470588,0.0,0.0,0.0,0.0,0.153846153846,0.336842105263,0.0,0.0,0.0,0.0,11,17,16,12,6,18,1,10,0,0,0,0,1,16,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0
0,3,1,2,0.6,1.0,0.875,0.52380952381,0.684210526316,1.0,0.444444444444,0.181818181818,0.333333333333,1.0,0.866666666667,0.333333333333,0.923076923077,0.307692307692,0.48275862069,0.6875,0.764705882353,0.5,0.6,11,21,11,15,9,13,2,0,9,0,0,0,0,7,0,5,0,9,0,0,11,0,0,0,0,1,1,13,0,0,0,0,0,0,3,6,0,0,0,1,0,12
0,3,1,3,0.3625,1.0,0.291666666667,0.0,0.0,0.555555555556,0.142857142857,0.666666666667,0.933333333333,0.0,0.0,0.5,0.142857142857,0.8,0.444444444444,0.0,0.0,0.526315789474,0.142857142857,12,15,17,12,10,14,8,1,0,0,1,2,0,14,0,0,1,0,0,12,0,0,0,5,0,8,1,0,0,3,0,3,0,0,5,2,0,10,0,0,2,2
0,3,2,0,0.475,0.833333333333,0.28,0.5,0.7,1.0,0.0,0.714285714286,0.823529411765,0.0625,0.7,1.0,0.0,0.769230769231,0.417910447761,0.111111111111,0.7,1.0,0.0,14,17,16,10,6,17,10,3,1,0,0,0,0,14,0,3,0,0,2,13,1,0,0,0,0,3,0,7,0,0,0,0,0,0,6,0,0,17,0,0,0,0
0,3,2,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,13,15,17,13,5,17,0,13,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0
0,3,2,2,0.375,0.0,0.234042553191,0.578947368421,0.0,1.0,0.166666666667,0.0,0.6875,0.785714285714,0.0,0.875,0.0555555555556,0.0,0.349206349206,0.666666666667,0.0,0.933333333333,0.0833333333333,14,16,14,10,8,18,0,11,3,0,0,0,0,11,0,0,0,5,1,2,11,0,0,0,0,6,4,0,0,0,0,1,0,0,7,0,0,16,1,0,0,1
0,3,2,3,0.125,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,9,22,10,11,12,16,0,0,9,0,0,0,0,0,22,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,10,2,0,0,0,0,0,16,0,0,0
0,3,3,0,0.7125,0.0,0.571428571429,0.666666666667,0.642857142857,0.75,1.0,0.0,0.8,0.941176470588,1.0,0.272727272727,0.944444444444,0.0,0.666666666667,0.780487804878,0.782608695652,0.4,0.971428571429,10,15,17,9,11,18,0,0,8,1,1,0,0,12,0,3,0,0,0,0,16,1,0,0,0,0,0,9,0,0,0,8,0,0,3,0,0,1,0,0,0,17
0,3,3,1,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,11,12,15,10,13,19,0,11,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0
0,3,3,2,0.5625,0.0,0.4,0.5,0.631578947368,0.0,0.764705882353,0.0,0.470588235294,1.0,0.923076923077,0.0,1.0,0.0,0.432432432432,0.666666666667,0.75,0.0,0.866666666667,14,17,12,13,11,13,0,1,11,2,0,0,0,8,0,5,0,4,0,0,12,0,0,0,0,0,1,12,0,0,0,11,0,0,0,0,0,0,0,0,0,13
0,3,3,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,5,16,15,20,10,14,0,5,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0
0,3,4,0,0.5625,1.0,0.459459459459,0.565217391304,0.714285714286,0.8,0.0,0.0769230769231,0.85,0.866666666667,0.909090909091,1.0,0.0,0.142857142857,0.59649122807,0.684210526316,0.8,0.888888888889,0.0,13,20,15,11,4,17,1,1,10,1,0,0,0,17,0,2,1,0,0,1,13,1,0,0,0,1,0,10,0,0,0,0,0,0,4,0,0,17,0,0,0,0
0,3,4,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,12,14,16,14,8,16,0,12,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0
0,3,4,2,0.2,0.0,0.166666666667,0.111111111111,0.0,1.0,0.0588235294118,0.0,0.727272727273,0.0909090909091,0.0,0.545454545455,0.0526315789474,0.0,0.271186440678,0.1,0.0,0.705882352941,0.0555555555556,10,11,11,18,11,19,0,8,1,0,0,1,0,8,1,0,0,2,0,5,1,0,0,5,0,10,1,0,0,7,0,0,4,0,6,1,0,17,1,0,0,1
